DEU,Germany,,1.9767,1.7612,2.4743,1.9899,1.7759,2.4757,1.9925,1.7692,2.4772,1.9736,1.7571,2.4373,1.968,1.7582,2.4074,1.9973,1.7852,2.4398,2.0093,1.7955,2.4567,2.0374,1.8213,2.4766,2.0233,1.8135,2.4491,2.0731,1.8581,2.4947,2.0843,1.8705,2.4934,2.0898,1.8762,2.4854,2.1214,1.9038,2.5081,2.0914,1.8712,2.4701,2.1034,1.8861,2.4796,2.0474,1.8373,2.3931,2.108,1.8872,2.4711,2.1731,1.9377,2.548,2.1897,1.9403,2.5594,2.1756,1.9272,2.5296,2.154,1.9159,2.4941,2.172,1.9348,2.5159,2.1802,1.928,2.5166,2.2519,1.9845,2.5988,2.2528,2.0033,2.6072,2.2346,2.0009,2.5785,2.3037,2.0275,2.6504,2.3601,2.0554,2.7114,2.286,2.0208,2.6356,2.1555,1.9171,2.4712,2.1479,1.8884,2.4672,2.163,1.9033,2.4821,2.0354,1.7827,2.3504,2.0616,1.8118,2.3749,2.0371,1.7827,2.3563,2.1066,1.8374,2.4353,2.0383,1.7728,2.3688,2.0543,1.7922,2.3831,2.0581,1.7923,2.4047,2.1056,1.8419,2.4566,2.1003,1.8236,2.4534,2.0686,1.8064,2.4104,2.0436,1.7766,2.3769,2.0444,1.7792,2.3948,1.9761,1.7221,2.2932,1.9983,1.7515,2.3037,2.0668,1.8025,2.4093,2.0557,1.7884,2.3956,2.0741,1.7978,2.4208,2.0354,1.7669,2.3667,2.1181,1.8368,2.462
GHA,Ghana,,2.9971,2.8998,3.1251,2.886,2.7977,3.0129,2.8245,2.7573,2.917,2.854,2.766,2.9695,2.7189,2.6496,2.8203,2.7682,2.6712,2.9043,3.0392,2.916,3.2162,3.0251,2.9292,3.1656,3.1268,3.0148,3.2774,3.0494,2.8963,3.2585,3.0609,2.8774,3.3131,2.8889,2.6875,3.1777,3.0004,2.836,3.2191,3.2074,3.0672,3.3888,2.9008,2.7634,3.0806,2.6366,2.4671,2.9198,2.3208,2.1584,2.5674,2.2636,2.1008,2.4847,2.2293,2.1022,2.4005,2.1445,2.0208,2.3063,2.0548,1.9396,2.2051,1.9354,1.8292,2.0716,2.0921,1.9647,2.2598,2.5378,2.4147,2.6997,2.4807,2.3348,2.6803,2.5138,2.3656,2.7071,2.626,2.4582,2.846,2.462,2.3036,2.6682,2.5449,2.3875,2.7565,2.2279,2.0586,2.4487,2.6387,2.4499,2.889,2.6769,2.4637,2.9634,2.8384,2.6326,3.1154,2.966,2.7788,3.2417,3.0489,2.8622,3.3059,3.3422,3.144,3.6164,3.4625,3.2579,3.7547,3.4308,3.2402,3.6984,3.5057,3.3119,3.7618,3.4531,3.2269,3.7486,3.5095,3.2802,3.813,3.542,3.3169,3.8482,3.5159,3.3,3.8257,3.5632,3.3052,3.9111,3.6261,3.3786,3.9636,3.6952,3.4322,4.0522,3.8196,3.5527,4.1908,3.9282,3.6767,4.2727,4.0112,3.772,4.3676,3.9676,3.7179,4.3665,4.0831,3.8057,4.517
GRC,Greece,,1.3938,1.31,1.5253,1.4155,1.3303,1.5387,1.5135,1.4217,1.6591,1.5744,1.4777,1.7312,1.6296,1.5278,1.7876,1.7039,1.5972,1.873,1.7543,1.6429,1.9531,1.8335,1.717,2.0358,1.9158,1.7931,2.1329,1.981,1.8633,2.2052,1.9608,1.832,2.1688,1.9586,1.8231,2.1802,2.1594,2.0117,2.3987,2.2122,2.0676,2.4518,2.1884,2.0436,2.4344,2.1408,1.9855,2.3995,2.1007,1.9552,2.3577,2.2435,2.094,2.4984,2.2713,2.1179,2.5351,2.2612,2.0998,2.5572,2.3877,2.2225,2.6827,2.3592,2.1942,2.6524,2.3549,2.1923,2.6482,2.4478,2.2761,2.7297,2.4313,2.2642,2.7139,2.2928,2.1326,2.5733,2.3156,2.1467,2.6056,2.4448,2.2788,2.733,2.5255,2.3617,2.8204,2.4218,2.2635,2.7045,2.4983,2.3321,2.7817,2.4449,2.2813,2.742,2.4495,2.2821,2.7418,2.5168,2.3382,2.8297,2.4662,2.2963,2.7283,2.5249,2.3591,2.7896,2.4723,2.3175,2.744,2.453,2.2983,2.7468,2.626,2.4739,2.9215,2.7299,2.5703,3.026,2.6732,2.5041,2.9577,2.6021,2.4386,2.8744,2.6237,2.4324,2.9363,2.6232,2.4527,2.915,2.5284,2.3526,2.8039,2.4809,2.3141,2.757,2.4777,2.3114,2.7793,2.4198,2.2538,2.6877,2.4612,2.2953,2.7378,2.3921,2.2221,2.6482,2.3812,2.2154,2.6356
GRD,Grenada,,1.1301,1.037,1.2377,1.1535,1.054,1.2781,1.1467,1.0444,1.2749,1.1683,1.0646,1.3044,1.1811,1.074,1.3149,1.2322,1.1218,1.3817,1.2253,1.1128,1.3828,1.2179,1.1099,1.3589,1.3263,1.1988,1.4947,1.2978,1.1653,1.4779,1.3286,1.1843,1.5263,1.3211,1.1771,1.5154,1.3136,1.1707,1.5715,1.2835,1.1423,1.5477,1.3031,1.1537,1.5838,1.3613,1.1943,1.6653,1.4292,1.2467,1.7469,1.4684,1.2748,1.748,1.4727,1.2902,1.7932,1.3586,1.1916,1.5561,1.2916,1.1528,1.4587,1.2831,1.1392,1.5337,1.2076,1.0648,1.3835,1.2147,1.06,1.4507,1.1913,1.0339,1.4436,1.2354,1.056,1.4894,1.3561,1.171,1.6326,1.2753,1.0936,1.5385,1.3265,1.1525,1.5785,1.3099,1.122,1.5907,1.2908,1.1033,1.5691,1.1912,1.0239,1.4299,1.2704,1.0796,1.5423,1.3371,1.1521,1.5929,1.307,1.1413,1.5376,1.3745,1.2096,1.5478,1.2783,1.132,1.4426,1.366,1.2147,1.539,1.3598,1.2072,1.5284,1.1708,1.0226,1.3417,1.305,1.12,1.5491,1.544,1.3291,1.8161,1.571,1.3537,1.863,1.5653,1.3136,1.8316,1.4457,1.221,1.7231,1.5515,1.3366,1.8252,1.5526,1.2965,1.82,1.4789,1.2632,1.7759,1.562,1.3235,1.8497,1.5433,1.3165,1.8056,1.5639,1.3239,1.8421
GTM,Guatemala,,2.3575,2.3012,2.523,2.3582,2.3029,2.5281,2.3971,2.3367,2.5708,2.4537,2.3895,2.6309,2.4273,2.3618,2.607,2.4402,2.3743,2.6318,2.4398,2.3701,2.626,2.4208,2.35,2.6023,2.4989,2.4326,2.6695,2.4885,2.4247,2.6426,2.4189,2.3664,2.4739,2.4171,2.3668,2.4704,2.4662,2.4114,2.5207,2.4393,2.3871,2.4924,2.509,2.457,2.5625,2.3873,2.335,2.4409,2.3293,2.2771,2.3835,2.3167,2.2639,2.3722,2.3126,2.263,2.365,2.2845,2.224,2.3977,2.6038,2.5307,2.8107,2.6506,2.573,2.8402,2.492,2.4176,2.6889,2.2393,2.1669,2.4251,2.5399,2.4592,2.7366,2.7681,2.6923,2.9765,2.7109,2.6305,2.9184,2.7884,2.711,3.0194,2.5789,2.5035,2.8168,2.7299,2.6472,2.9536,2.6738,2.5949,2.8927,2.4919,2.4072,2.7138,2.6517,2.5886,2.7203,2.6623,2.5996,2.7313,2.5656,2.5026,2.6354,2.5533,2.4914,2.6201,2.3005,2.2341,2.3759,2.311,2.2421,2.3913,2.2329,2.164,2.312,2.2222,2.1525,2.2995,2.2582,2.186,2.3372,2.3678,2.288,2.4571,2.2887,2.2061,2.378,2.2345,2.1498,2.3286,2.2731,2.1859,2.3725,2.39,2.299,2.4895,2.4001,2.3041,2.5101,2.4023,2.3072,2.5057,2.4777,2.3802,2.5887,2.4449,2.3436,2.5555,2.4724,2.3692,2.5872
GNB,Guinea-Bissau,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.4702,1.1805,2.3571
GIN,Guinea,,1.5477,1.4119,1.9421,1.5744,1.445,1.9006,1.4583,1.3294,1.8934,1.5952,1.4489,2.0582,1.5413,1.3943,2.0267,1.4877,1.3496,1.9383,1.5051,1.3701,1.9094,1.4769,1.3445,1.8948,1.4761,1.348,1.8742,1.4696,1.3351,1.907,1.5312,1.3944,1.9652,1.5429,1.4017,1.9914,1.604,1.4592,2.0747,1.5871,1.4393,2.0952,1.6152,1.4619,2.1428,1.6726,1.5179,2.1875,1.6826,1.5233,2.2365,1.698,1.5282,2.3008,1.8117,1.6224,2.476,1.7738,1.5887,2.4279,1.7892,1.5907,2.5197,1.7256,1.5315,2.4354,1.729,1.5312,2.4534,1.7793,1.5867,2.464,1.7648,1.565,2.4696,1.7752,1.5651,2.5228,1.7586,1.5413,2.5251,1.8342,1.5836,2.7375,1.8031,1.557,2.6804,1.762,1.5261,2.6063,1.7313,1.4991,2.558,1.7132,1.4765,2.5738,1.6608,1.4285,2.5008,1.712,1.4711,2.5812,1.624,1.3883,2.4932,1.5932,1.37,2.404,1.5804,1.3665,2.3622,1.5622,1.3486,2.3217,1.6002,1.3821,2.3832,1.6108,1.3841,2.4232,1.6215,1.387,2.4538,1.6087,1.3724,2.4355,1.6221,1.3955,2.4127,1.6062,1.388,2.3826,1.6156,1.3997,2.4,1.5963,1.3659,2.4507,1.5943,1.3594,2.4566,1.6171,1.3672,2.5362,1.6349,1.381,2.5478,1.6257,1.3811,2.5166,1.6124,1.3705,2.5016
GUY,Guyana,,1.0429,0.86268,1.2163,1.0357,0.84442,1.2157,1.017,0.84173,1.1853,1.0465,0.86124,1.2194,1.0508,0.87354,1.2166,1.0695,0.91732,1.22,1.0115,0.87011,1.1512,1.0284,0.87099,1.185,1.035,0.87706,1.196,1.0719,0.90217,1.247,1.1049,0.92874,1.2802,1.0452,0.87067,1.2193,1.0905,0.90948,1.2805,0.97462,0.78164,1.1739,1.0585,0.86534,1.2582,1.062,0.86902,1.2574,1.1692,0.95472,1.4414,1.0478,0.84024,1.3323,0.98731,0.77885,1.2856,0.97924,0.77309,1.2737,1.0273,0.81646,1.333,1.089,0.8407,1.3914,1.1173,0.84623,1.4401,1.2143,0.92897,1.5565,1.2974,0.99534,1.6365,1.2292,0.95427,1.5534,*,*,*,1.1148,0.90756,1.4416,1.1178,0.91329,1.4238,1.1197,0.90349,1.447,1.157,0.9381,1.5017,1.2789,1.0356,1.6558,1.3232,1.0782,1.7164,1.409,1.1595,1.8211,1.4331,1.1853,1.7986,1.3813,1.1428,1.7231,1.6122,1.3594,1.9126,1.5694,1.3145,1.9169,1.5573,1.3112,1.8842,1.878,1.6299,2.141,1.7475,1.5128,1.9952,1.7155,1.4761,1.967,1.7983,1.5375,2.0817,1.6076,1.356,1.8819,1.8636,1.6045,2.1405,1.6555,1.3983,1.9414,1.4356,1.1975,1.68,1.497,1.2684,1.723,1.6243,1.3775,1.8726,1.737,1.4933,1.9839,1.5617,1.3112,1.8321
HTI,Haiti,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1.2667,1.201,1.3304,1.3397,1.2644,1.4098,1.2523,1.1895,1.3142,1.3188,1.247,1.3887,1.2872,1.2154,1.3581,1.3519,1.2751,1.4257,1.3615,1.2856,1.4351,1.4393,1.3591,1.5187,1.5057,1.4171,1.5918,1.4874,1.3985,1.5752
HND,Honduras,,2.5786,2.4989,2.7609,2.5203,2.4447,2.6998,2.4642,2.3852,2.6449,2.4783,2.4011,2.6599,2.5126,2.4371,2.6967,2.6328,2.5593,2.8146,2.6989,2.6211,2.8904,2.6954,2.6221,2.8949,2.673,2.6,2.8771,2.6637,2.5883,2.8679,2.597,2.5402,2.6618,2.5561,2.5014,2.6188,2.5544,2.4972,2.6165,2.4812,2.4274,2.5403,2.5875,2.5367,2.6458,2.5641,2.5133,2.6225,2.5361,2.4879,2.59,2.4949,2.4426,2.5567,2.4917,2.4391,2.5551,2.5088,2.4559,2.5742,2.528,2.475,2.5933,2.4711,2.4187,2.5294,2.5291,2.4754,2.5859,2.4562,2.4046,2.5113,2.4892,2.4359,2.5465,2.4438,2.395,2.4982,2.4512,2.3996,2.5102,2.4552,2.3956,2.5202,2.4624,2.3987,2.5325,2.504,2.4378,2.5731,2.4934,2.4264,2.5642,2.4156,2.3506,2.4869,2.4694,2.3958,2.5683,2.4714,2.3974,2.551,2.5169,2.4397,2.5996,2.4803,2.3964,2.5688,2.3459,2.2582,2.4368,2.3534,2.2689,2.4432,2.227,2.138,2.321,2.1617,2.0639,2.2634,2.1696,2.0782,2.265,2.3076,2.1993,2.4206,2.3416,2.2224,2.4716,2.3293,2.2053,2.466,2.2925,2.1605,2.4509,2.2271,2.0971,2.4027,2.282,2.147,2.4575,2.3162,2.181,2.479,2.3408,2.213,2.4878,2.3046,2.1759,2.4413,2.3784,2.2425,2.5277
HUN,Hungary,,1.5979,1.4157,1.7867,1.9529,1.7246,2.3412,2.0747,1.7527,2.477,1.9529,1.6493,2.2886,1.9434,1.6649,2.2617,2.3803,1.9943,2.953,1.9403,1.6078,2.2419,1.9907,1.653,2.3175,2.1548,1.7959,2.5522,2.017,1.688,2.3409,2.1176,1.7759,2.4676,2.0545,1.708,2.3637,2.1401,1.7808,2.4835,2.2082,1.8417,2.5857,2.1789,1.8173,2.5259,2.1978,1.7796,2.5334,2.3443,1.8206,2.7021,2.3712,1.9003,2.7546,2.2377,1.7467,2.5244,2.2848,1.7928,2.601,2.3541,1.9098,2.7346,2.3101,1.8187,2.6198,2.2958,1.8459,2.6094,2.321,1.922,2.7084,2.3245,1.8713,2.6516,2.4126,1.9022,2.7372,2.4403,1.9286,2.7814,2.4734,2.0391,2.8847,2.3035,1.9466,2.6589,2.2722,1.8567,2.6442,2.2414,1.8098,2.6038,2.1929,1.837,2.5637,1.9981,1.6998,2.3424,1.9841,1.6802,2.3139,1.9386,1.628,2.2981,2.0489,1.6873,2.4414,2.0256,1.6944,2.3783,2.0942,1.6831,2.4982,2.004,1.6984,2.3903,2.0727,1.7475,2.4067,2.1297,1.7133,2.531,2.1314,1.7368,2.4993,1.9181,1.609,2.2193,2.1648,1.7768,2.5256,2.041,1.6713,2.3827,2.0024,1.6898,2.358,1.8789,1.5989,2.2406,1.8964,1.608,2.3232,1.7994,1.5235,2.1891,1.5749,1.3454,1.9285,1.7061,1.4368,2.0778
ISL,Iceland,,1.7149,1.3499,2.1246,1.7707,1.4,2.1692,1.6247,1.2701,2.0298,1.7083,1.3343,2.1216,1.7858,1.3969,2.2253,1.7093,1.3419,2.1316,1.6166,1.2665,2.013,1.5326,1.1655,1.916,1.4735,1.1706,1.8176,1.6571,1.2173,2.2209,1.6848,1.276,2.1422,1.7325,1.3196,2.1993,1.5713,1.2277,1.9441,1.6422,1.2819,2.0232,1.7252,1.315,2.1892,1.7536,1.3358,2.277,1.6363,1.273,2.0486,1.7924,1.3681,2.3462,1.8339,1.3751,2.4885,1.8735,1.3937,2.5401,1.8077,1.3886,2.3886,1.7332,1.3577,2.2002,1.7406,1.3573,2.2536,1.634,1.3007,2.0429,1.7364,1.3395,2.2552,1.9092,1.4284,2.6156,1.7807,1.3862,2.3028,1.7069,1.4019,2.0947,1.6761,1.3923,2.0239,1.6103,1.3383,1.9404,1.7598,1.4705,2.1091,1.8194,1.487,2.2449,1.8151,1.4698,2.2869,1.883,1.5098,2.412,1.7759,1.485,2.14,1.6838,1.3925,2.0254,1.754,1.4511,2.1003,1.8249,1.5009,2.1916,1.8341,1.5125,2.1905,1.822,1.5051,2.1677,1.8376,1.5286,2.1757,1.8258,1.5276,2.148,1.9343,1.6066,2.3081,2.0517,1.6862,2.54,2.1067,1.7301,2.6267,2.207,1.8281,2.7012,2.2353,1.8698,2.6842,2.2406,1.8627,2.7354,2.2039,1.8255,2.7112,2.1869,1.805,2.659,2.1004,1.7493,2.5693
IND,India,,7.7727,7.6933,7.8902,7.3732,7.2898,7.4943,6.9687,6.8763,7.0856,6.6896,6.6016,6.8086,6.1777,6.1,6.2867,6.219,6.1374,6.3261,6.9621,6.873,7.0777,7.1184,7.0393,7.2377,7.3272,7.2468,7.4473,7.3643,7.2733,7.4861,7.2849,7.1963,7.4001,7.2841,7.2065,7.3967,7.4985,7.4149,7.6103,7.1943,7.1148,7.3034,7.5369,7.4487,7.6565,7.3925,7.3122,7.5034,7.7713,7.6751,7.8967,7.8541,7.757,7.9781,7.7286,7.6359,7.8406,7.8615,7.7731,7.9762,8.3012,8.21,8.4157,8.4038,8.3107,8.5204,8.916,8.8219,9.0406,9.0442,8.9417,9.1711,9.0747,8.9582,9.2121,9.4701,9.3689,9.5951,9.5922,9.4872,9.7221,9.9708,9.8627,10.11,10.2071,10.0884,10.3448,9.7489,9.639,9.8857,10.1419,10.0417,10.2784,10.655,10.5367,10.7919,10.5956,10.4714,10.7363,10.6937,10.5505,11.0225,10.6893,10.5519,10.9985,10.9074,10.7845,11.0501,11.1369,11.0134,11.2788,11.369,11.2243,11.6985,11.6917,11.5397,12.0596,11.5959,11.4433,11.9723,11.6316,11.4703,12.0651,11.2661,11.1276,11.6154,11.2766,11.1174,11.6887,11.6179,11.4817,11.8904,11.9643,11.8265,12.2563,12.5102,12.3634,12.8447,13.6545,13.5081,14.003,14.2623,14.1064,14.6281,14.5772,14.4291,14.9108,15.1131,14.9591,15.4764,14.7691,14.6175,15.1012
IDN,Indonesia,,1.0326,0.92185,1.1628,1.0632,0.95239,1.1882,1.0416,0.92794,1.1663,1.0834,0.97064,1.2093,1.0551,0.93856,1.1835,1.0368,0.91758,1.1724,1.0059,0.88621,1.1419,1.014,0.88918,1.1538,1.0074,0.88154,1.1641,1.038,0.91549,1.201,1.0377,0.91399,1.2104,1.0547,0.93054,1.233,1.1237,1.0062,1.3049,1.1163,0.98814,1.2914,1.1405,0.96413,1.2755,1.052,0.9014,1.204,1.0832,0.94429,1.2434,1.0859,0.93858,1.2376,1.0469,0.95663,1.2527,1.0802,0.98757,1.2866,1.0978,1.0059,1.3058,1.0578,0.96528,1.2802,1.1165,1.014,1.3316,1.1578,1.0486,1.3752,1.1595,1.0469,1.3891,1.2195,1.1024,1.4367,1.1974,1.0619,1.4285,1.2401,1.1037,1.4799,1.2538,1.1298,1.4946,1.1952,1.0498,1.4097,1.1941,1.0498,1.4066,1.252,1.0957,1.4647,1.2591,1.0998,1.4739,1.3011,1.1312,1.5091,1.4306,1.2297,1.6358,1.3741,1.1846,1.5808,1.3201,1.1429,1.5298,1.3079,1.1353,1.5191,1.3328,1.1587,1.5464,1.3063,1.1371,1.5108,1.3156,1.1385,1.5159,1.3393,1.1521,1.5463,1.379,1.1753,1.5954,1.4061,1.1992,1.6126,1.4018,1.1999,1.605,1.4389,1.23,1.6505,1.4525,1.2491,1.6599,1.5065,1.2937,1.7238,1.5448,1.325,1.7704,1.5318,1.32,1.7491,1.5999,1.3727,1.8429
IRN,Iran (Islamic Republic of),,1.6022,1.5462,1.6639,1.5408,1.4788,1.6082,1.5928,1.5296,1.6596,1.6263,1.564,1.6933,1.605,1.5398,1.6742,1.7628,1.7003,1.8262,1.8432,1.7781,1.9118,1.9593,1.8942,2.0265,1.8684,1.8028,1.9356,1.8955,1.8288,1.9653,1.8307,1.764,1.8988,1.9344,1.864,2.0065,2.1054,2.0367,2.1763,2.1098,2.0326,2.19,2.024,1.9419,2.1099,2.1018,2.0149,2.191,2.077,1.9781,2.1777,2.2002,2.1093,2.2972,2.2341,2.1447,2.3368,2.4202,2.3219,2.5413,2.5074,2.3967,2.6439,2.6188,2.4954,2.8729,2.6699,2.5633,2.8048,2.5237,2.4148,2.6575,2.5537,2.4346,2.7947,2.6447,2.5161,2.9083,2.6812,2.5437,2.9765,2.7384,2.6486,2.9203,2.6918,2.572,2.9331,2.7728,2.6623,2.9181,2.8054,2.6818,3.014,2.949,2.8009,3.2997,3.0467,2.8973,3.2757,3.029,2.8913,3.231,2.8079,2.6571,3.0168,3.0174,2.8564,3.4074,3.1429,2.9908,3.4738,3.0475,2.8919,3.3764,3.1508,2.9992,3.4758,3.0974,2.9364,3.4521,3.1437,2.994,3.4852,3.0934,2.9483,3.2872,3.1339,2.9765,3.3504,3.164,3.0084,3.3879,3.2633,3.099,3.4964,3.1623,2.9936,3.3689,3.2094,3.0383,3.4254,3.2179,3.0432,3.4387,3.39,3.1852,3.7578,3.3468,3.1322,3.8224,3.4775,3.2337,4.0882
IRQ,Iraq,,1.5091,1.4305,1.7038,1.6687,1.5874,1.897,1.759,1.6732,2.0366,1.8149,1.7266,2.1104,1.839,1.7454,2.1536,1.866,1.7635,2.1913,1.8864,1.7856,2.2465,1.9489,1.8539,2.2556,1.9788,1.8914,2.2698,1.9941,1.9088,2.2935,2.0481,1.9617,2.3451,1.9675,1.882,2.2633,1.9679,1.8928,2.2108,1.9604,1.8909,2.1555,2.0124,1.945,2.2341,2.0315,1.9587,2.2361,2.0513,1.9717,2.2909,2.2035,2.1333,2.2817,2.2425,2.1698,2.3194,2.3832,2.2999,2.4667,2.4687,2.3825,2.5592,2.6472,2.5482,2.7483,2.6999,2.604,2.7992,2.8466,2.7391,2.962,2.9584,2.8449,3.0776,3.0143,2.8982,3.1408,2.9999,2.8842,3.1184,3.0125,2.8937,3.2088,3.0321,2.9107,3.2221,3.0119,2.9056,3.2283,2.3271,2.2293,2.5182,2.1663,2.064,2.3704,2.1056,2.0018,2.3012,1.9478,1.865,2.042,1.8572,1.7782,1.9466,1.8668,1.7815,1.9735,1.8003,1.7242,1.8952,1.8608,1.7837,1.9548,1.9114,1.8292,2.0175,1.8638,1.7847,1.9592,1.9736,1.8913,2.0746,2.0288,1.9382,2.1449,2.0649,1.9764,2.1844,2.0335,1.95,2.1434,2.1243,2.032,2.2468,2.1726,2.0719,2.3124,2.1977,2.0962,2.3222,2.0512,1.9587,2.1649,2.1263,2.0254,2.2411,2.2108,2.1217,2.3186,2.2118,2.1035,2.334
IRL,Ireland,,1.774,1.4637,2.3091,1.7892,1.4782,2.3136,1.8025,1.4886,2.3288,1.8155,1.494,2.33,1.8323,1.5114,2.3435,1.8512,1.5176,2.3632,1.8863,1.5304,2.4055,1.8866,1.5368,2.3959,1.9339,1.5768,2.4547,1.9804,1.6009,2.5338,2.0072,1.6258,2.5365,2.019,1.6546,2.5555,2.2114,1.7246,2.7426,2.2504,1.8037,2.829,2.2584,1.7831,2.9807,2.3591,1.8452,3.0685,2.5285,1.9379,3.2974,2.5299,1.9295,3.2681,2.7351,2.0486,3.5209,2.5855,1.9871,3.3519,2.4905,1.9427,3.2015,2.411,1.9462,3.1014,2.2561,1.8337,2.7868,2.6724,2.0616,3.3312,2.789,2.1143,3.4837,2.6265,2.0496,3.2717,2.7532,2.1185,3.4436,2.6054,2.0322,3.2458,2.5335,1.9862,3.1567,2.4727,1.9815,3.0705,2.5205,2.0351,3.1104,2.1585,1.8433,2.7513,2.7356,2.1747,3.3785,2.5976,2.1033,3.1934,2.9813,2.2911,3.7007,2.7373,2.2324,3.3327,2.7677,2.221,3.4097,2.8571,2.3078,3.5059,2.9912,2.3854,3.7068,3.1389,2.4373,3.8852,2.9024,2.3581,3.5391,2.8399,2.3597,3.4079,2.8834,2.3564,3.4865,2.9102,2.3659,3.5156,2.622,2.1548,3.1573,2.7129,2.2407,3.2456,2.7718,2.271,3.3363,2.6978,2.2284,3.2552,2.6073,2.1758,3.0967,2.6826,2.2197,3.2094,2.7121,2.2298,3.3497
ISR,Israel,,1.594,1.4114,1.8533,1.6252,1.4299,1.8955,1.6156,1.4289,1.8945,1.7558,1.5665,2.0181,1.6193,1.4385,1.8706,1.7496,1.5585,1.9927,1.7297,1.5314,1.9558,1.8222,1.6235,2.0523,1.8167,1.6165,2.0365,1.8659,1.6495,2.1,1.9897,1.7492,2.2552,1.9839,1.7309,2.2628,2.021,1.7754,2.3182,1.9255,1.669,2.2261,1.9605,1.6943,2.2724,1.9939,1.7177,2.3254,1.9845,1.7072,2.3071,1.8654,1.5959,2.1806,1.9267,1.6486,2.2656,1.8704,1.6065,2.1993,1.8873,1.6222,2.1947,2.0125,1.7397,2.353,2.0275,1.7504,2.342,1.9663,1.6953,2.2948,2.032,1.7652,2.3156,1.948,1.6944,2.2285,2.0645,1.8145,2.3462,2.0501,1.7912,2.3249,2.0813,1.8369,2.3419,2.1452,1.8905,2.4134,2.203,1.9482,2.4725,2.1716,1.9017,2.4566,2.1158,1.8372,2.4063,2.2136,1.9141,2.5274,2.2287,1.9314,2.5352,2.233,1.9376,2.5395,2.2085,1.9166,2.5297,2.2497,1.9466,2.6031,2.2545,1.9455,2.618,2.2825,1.9445,2.6814,2.4274,2.0483,2.8772,2.4694,2.0848,2.9294,2.3635,2.004,2.8089,2.4847,2.1212,2.9422,2.4704,2.0984,2.942,2.4112,2.0529,2.8568,2.3186,1.9734,2.7345,2.3364,1.9675,2.7596,2.3632,2.0071,2.7674,2.2531,1.915,2.6439,2.3012,1.9426,2.7103
ITA,Italy,,1.678,1.513,2.0271,1.6575,1.504,1.975,1.7387,1.5741,2.089,1.7445,1.579,2.1022,1.7815,1.6105,2.1464,1.8252,1.6478,2.1962,1.8524,1.6742,2.2062,1.8824,1.6989,2.2467,1.9282,1.7463,2.3058,1.9246,1.742,2.3152,1.8878,1.706,2.2574,1.8542,1.6749,2.1973,1.9282,1.7442,2.2768,1.9284,1.7291,2.3781,1.9115,1.7143,2.3732,1.8814,1.6906,2.327,1.8853,1.6818,2.3781,1.9035,1.7045,2.3469,1.9682,1.7577,2.4502,1.9996,1.788,2.4893,1.9673,1.7503,2.491,1.9951,1.7718,2.5452,1.9852,1.7713,2.4657,1.9849,1.7698,2.4656,1.9745,1.7595,2.4611,2.0138,1.7897,2.5671,2.0382,1.8184,2.5488,2.041,1.8174,2.5897,2.0683,1.8434,2.6067,2.0531,1.834,2.5297,2.1085,1.8912,2.5686,2.1619,1.9325,2.7023,2.0654,1.8448,2.5493,2.0969,1.875,2.5961,2.0535,1.8371,2.5806,2.1114,1.8891,2.6163,2.082,1.8625,2.5303,2.1338,1.9065,2.596,2.1317,1.9394,2.3412,2.1915,1.9927,2.4128,2.1179,1.9207,2.3328,2.0731,1.8815,2.2826,2.0974,1.91,2.2951,2.1644,1.9731,2.3703,2.1203,1.9283,2.3254,2.0868,1.8967,2.2892,2.0741,1.8867,2.2763,2.0864,1.8741,2.3159,2.2208,1.9923,2.5594,2.0802,1.8641,2.3219,2.114,1.8774,2.4772
