RUS,Russian Federation,,417.5622,322.0166,665.981,434.3038,329.742,686.1905,439.0942,340.8689,706.091,463.8825,335.6853,715.8972,437.2659,322.1261,665.4024,458.8128,338.5233,702.8103,494.945,364.3444,761.152,501.2198,375.2851,782.6186,509.7017,385.7969,802.9438,529.3972,397.8017,824.6873,528.0668,398.4716,819.9939,527.2163,395.2639,808.7082,517.2341,384.5069,767.1258,548.6803,415.0014,833.9156,552.2423,425.8622,853.6077,547.4444,418.8171,843.3642,539.1035,409.7149,817.3303,537.7872,418.0062,825.5339,542.847,417.4822,825.4829,530.6728,408.3405,798.8453,529.6188,403.6137,790.5991,531.7913,401.3347,783.2895,524.1238,397.893,766.2653,544.828,412.5241,799.5967,559.9552,423.4066,825.5143,561.1091,429.7919,837.9076,547.4691,423.9285,815.6704,546.6713,425.7349,819.0813,530.3247,427.4324,816.3657,526.3907,427.6398,813.0102,468.1077,376.051,705.3009,526.8166,360.5041,699.7862,476.0558,358.3092,665.6981,472.6228,359.3423,684.7796,485.5748,350.5514,678.6237,448.1637,327.1256,661.0799,482.7896,360.5518,691.4177,478.2722,367.6336,698.6335,444.3794,359.8993,670.8651,450.4698,371.4987,687.2068,458.6229,366.8208,675.3008,475.2576,381.5551,700.4355,481.4949,384.4137,697.2839,505.2238,400.3772,731.0053,531.9371,416.8598,766.4735,545.9486,424.6955,778.0972,575.585,449.6276,819.0395,567.4764,449.9364,814.4001,565.3453,457.0216,830.6433,561.2366,454.9969,817.7679,564.6,460.5047,820.0859
RWA,Rwanda,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,130.1865,126.8245,139.0386,132.8102,129.4839,141.4657,153.5132,150.2174,162.2155,162.9958,159.4969,172.2578,167.9318,164.3977,177.2032,159.7374,156.4384,167.6118,155.7055,152.6417,162.9424,156.5639,153.5952,163.5783,154.8053,151.8974,161.2199,157.5021,154.2351,164.408,156.8094,153.2851,163.6987,160.6916,157.2852,167.2342,166.8816,163.4185,173.4948,164.2078,160.8713,170.6556
KNA,Saint Kitts and Nevis,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,111.5509,83.2888,237.4038,99.4366,75.7505,229.0763,*,*,*,*,*,*,*,*,*,125.2243,94.0697,285.2473,141.2969,104.7742,307.1383,158.1365,108.3807,365.8925,*,*,*,161.157,120.0872,349.6093,154.2533,112.982,305.339,133.3093,105.6196,264.7765,*,*,*,*,*,*,*,*,*,*,*,*,196.962,128.271,473.8627,187.2842,133.0029,373.0992,*,*,*,*,*,*,156.7996,123.8009,231.9938,165.9003,130.5978,245.1204,207.2714,158.2171,324.5535,206.3028,162.0682,321.2059,187.7562,144.532,312.3699,184.1739,146.5391,251.4875,183.565,146.4239,254.0245,205.8451,158.2275,317.9322,226.8613,180.3938,333.1998,222.035,169.1643,344.0044,199.7207,159.255,265.2989,218.039,168.4245,339.7534,220.8502,168.2198,348.0435,228.567,173.9073,372.6823,222.5646,171.8939,336.2276,207.5013,167.304,286.86,219.1063,172.4316,301.4377,326.2971,209.1146,573.0049,280.7542,193.0315,432.7876
LCA,Saint Lucia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,133.8946,105.486,207.2268,*,*,*,130.3658,104.5294,219.6751,131.5473,106.1042,215.0131,122.7917,98.4233,201.1225,132.0131,104.6091,213.4877,*,*,*,173.8509,138.6309,261.6433,*,*,*,*,*,*,*,*,*,171.4002,143.5961,220.7101,*,*,*,153.6741,124.3144,203.8634,163.9886,135.2453,212.6222,162.6879,133.3,230.5951,173.3601,144.0722,242.2275,173.9869,146.9049,238.9725,169.4429,140.4948,240.4441,185.3166,151.9892,271.9687,164.8952,141.1083,220.2647,201.9526,166.3418,289.2589,214.1209,175.5615,316.6466,220.3438,183.9207,306.7855,249.3593,208.3135,335.195,245.8526,202.8613,340.5071,229.2316,188.6407,332.0655,230.9266,196.5236,302.6657,236.9347,198.0258,319.8353,238.1365,199.8957,328.0546,242.2353,201.5753,340.421,221.1192,187.1578,293.0818,263.7308,213.319,401.9642,274.7123,235.5609,365.6151,283.4771,237.6199,386.1806,281.8974,234.9083,388.0967,273.0724,228.9088,375.8877,280.0878,232.0997,365.8701,265.7816,222.6538,340.6399,247.4042,212.2249,313.7394,255.9487,219.9976,324.8179,257.2016,219.8646,326.3086
VCT,Saint Vincent and the Grenadines,,129.3301,82.3985,193.1323,144.0165,85.7504,215.3594,142.9903,85.8526,216.1027,124.854,78.7765,179.717,176.8542,98.7001,292.7744,154.3669,94.8276,228.2055,129.352,85.0902,181.0679,142.3719,90.5727,202.3772,141.6016,91.786,197.2246,131.2782,90.6341,182.4675,145.6305,95.3175,206.3123,143.1766,94.4765,199.9195,147.2915,96.167,204.6653,142.6371,92.3449,205.2966,152.3105,102.8574,210.1682,156.741,104.2049,227.1075,149.5905,99.7791,212.6357,148.0416,101.8661,205.4711,150.1793,105.5953,210.3694,163.0883,121.0919,220.2476,165.9535,121.4984,222.2811,166.297,124.4853,220.9821,164.488,126.238,211.2264,176.0765,134.0736,223.4251,168.813,134.9439,212.5542,184.3914,143.5354,236.3842,183.1773,141.3119,235.1583,195.8623,148.2802,262.6226,188.1332,142.8094,256.4122,189.7441,147.7735,266.0459,196.5094,150.7865,274.7419,181.8865,150.9393,228.8541,195.9517,158.0806,248.7559,185.3972,148.4691,235.9869,180.5168,148.7193,227.9989,167.2566,130.31,218.807,172.6473,135.9682,222.0192,186.3563,144.8456,241.2811,191.1607,151.4529,247.5492,185.2252,148.9456,239.3344,188.9931,153.351,242.2554,229.8695,192.7523,293.3761,235.8723,198.7455,308.3619,256.1126,210.7968,349.4959,269.0379,221.4075,365.523,275.8345,227.85,369.9781,287.9172,236.5468,393.1024,299.2509,245.5193,415.081,289.2126,241.9086,381.6789,357.4908,249.6981,970.7557,320.9723,246.9147,501.0322
WSM,Samoa,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
STP,Sao Tome and Principe,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
SAU,Saudi Arabia,,82.3955,63.5469,160.9637,81.7492,63.1026,158.1897,80.6017,62.3179,155.5907,83.2387,62.9088,174.9843,83.3169,63.2379,174.341,98.0625,69.6121,245.2679,93.5554,71.1625,197.9693,95.8912,69.6392,226.4185,95.9472,74.7816,192.3087,114.0325,86.5665,195.5112,103.817,83.209,198.8426,91.6608,77.8515,130.0849,91.0857,77.5936,131.1323,102.4966,84.4286,156.4718,118.7198,97.3173,178.4044,150.6636,123.4752,228.6046,183.4462,146.9689,320.4519,230.1361,178.5572,442.2698,256.1417,201.7425,444.702,276.3665,218.0714,482.3636,259.6241,203.2506,446.5104,284.8058,223.6156,485.1422,299.9627,234.5065,539.3406,294.9207,228.7091,513.3184,275.8743,215.4799,450.9922,268.3374,211.8049,425.6591,241.8877,195.778,389.9933,246.544,205.1769,352.0544,237.5566,193.6482,362.2686,262.7698,197.9179,488.5935,238.1835,184.7181,382.5233,218.8332,169.478,362.7171,229.4516,181.1751,368.6861,232.8709,183.28,368.4928,280.9992,228.7824,403.4861,255.8604,206.9995,377.204,272.2468,216.1422,388.2,278.1854,213.6957,390.2381,271.7363,214.7415,347.3274,292.7781,224.876,378.8081,296.1083,223.405,387.717,293.227,219.098,388.5741,290.3659,220.7301,376.4907,293.2622,223.0249,392.9299,292.2476,222.7522,371.1247,281.8763,215.5503,355.0591,289.9247,222.735,369.5346,324.7681,245.64,406.6352,282.4145,219.5077,366.682,346.4802,254.6748,435.567,350.3968,257.6572,443.31
SEN,Senegal,,186.1532,177.7792,196.3006,189.0583,180.8132,199.1945,198.1345,189.2405,208.9822,200.5844,190.4719,211.6356,198.3785,189.3499,209.4015,201.8312,192.5491,212.3924,209.3618,199.1816,220.4121,196.7854,187.4878,214.6932,192.2941,183.2433,211.3868,180.3192,171.91,192.0447,170.0585,161.5282,185.6126,163.8675,155.7935,175.6677,170.819,162.3184,180.3739,178.1763,168.9721,188.4496,175.9886,166.7172,186.6759,162.4542,152.7897,172.748,157.7925,147.3093,170.5009,162.2105,152.3572,172.3609,154.2289,143.1116,167.3665,154.767,142.3991,171.2596,151.5853,139.4563,166.3546,144.6959,134.4297,160.3581,149.1244,136.959,162.5888,143.2002,131.5528,155.6212,152.7298,141.5704,163.5488,152.4913,140.6331,164.1773,156.4277,143.5708,170.3357,153.9349,140.5079,168.0962,152.0379,138.7141,166.0364,152.3923,138.3226,166.8658,141.268,129.0644,155.2011,144.8655,130.1642,162.1106,151.7928,136.4195,169.9438,142.567,130.8939,155.831,143.9443,131.325,158.1484,139.4909,127.6459,152.9771,140.3101,127.7565,154.1401,136.5311,123.641,150.7743,136.7648,124.6578,150.0975,135.8704,122.4299,150.8273,138.3955,125.8342,152.5086,125.0743,113.5412,137.9239,140.9371,128.8206,154.5799,138.243,125.6374,152.2629,141.6684,129.0452,155.4678,143.1363,131.9237,155.4977,134.5002,122.5591,146.9964,150.0167,136.7027,164.2697,152.0679,138.7159,165.9118,152.2712,139.2509,165.7966,149.9219,136.9547,162.852
SRB,Serbia,,269.8123,226.3379,432.8757,267.9659,224.7363,432.581,267.998,222.8069,419.9291,268.0104,223.2787,426.19,271.3469,228.245,433.4027,294.1479,247.5222,467.8106,310.8343,265.0328,500.2642,303.2493,254.6706,479.9477,307.4609,259.0412,488.4183,321.54,271.0417,506.1608,320.2521,271.3231,499.3675,330.2555,280.5593,528.6491,353.8159,300.3395,567.5206,362.3336,309.1595,576.5664,375.1145,321.6268,604.2409,396.4398,339.5314,644.9756,403.8059,346.7772,652.6594,403.8863,351.6919,664.5272,413.2616,360.4459,681.5759,421.1835,366.1182,695.2713,414.373,359.6942,675.693,410.1969,356.6642,677.8237,408.9171,357.9358,676.3003,407.9955,353.441,658.6502,396.41,349.123,659.0355,399.4102,350.2053,653.4203,398.6274,352.3678,652.8999,391.9553,347.2326,645.1593,400.6137,353.633,657.6465,414.8227,367.2264,668.1977,381.8352,337.0962,634.0134,381.0204,338.0506,626.889,362.4638,318.5266,591.2891,374.5543,331.0033,618.3935,424.0502,374.1743,670.7971,416.7038,365.1849,674.3064,429.1743,373.0367,698.6291,432.8134,380.058,718.0129,407.2066,360.3951,657.5586,384.656,338.679,622.3306,394.467,345.6298,636.2955,395.5776,341.7667,639.0264,397.3343,338.1774,641.0679,407.1136,351.0248,651.6127,408.2727,350.3772,655.8688,361.8272,315.5736,608.0929,360.6713,316.7997,609.6093,374.3947,322.9747,621.6166,366.0958,313.5349,600.3988,364.9765,317.7725,601.366,356.6145,311.3431,589.7718
SLE,Sierra Leone,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
SVK,Slovakia,,453.5882,361.049,702.1224,453.051,359.2039,692.5022,467.5244,368.4701,703.2724,474.8828,380.313,722.5599,475.1952,391.1404,736.7709,491.3449,395.5613,748.7752,512.9132,412.6364,788.6726,510.1164,420.2484,791.4302,510.1162,418.6011,788.9817,500.1704,418.7688,780.1613,509.581,425.8819,800.4145,504.5391,430.3522,798.1318,527.6324,440.5523,826.6863,512.2427,445.3614,822.1417,513.4935,449.591,833.6523,519.2111,449.3947,846.7447,517.6273,444.851,826.7281,527.8971,457.7733,856.9222,529.0557,460.1267,861.8322,530.1509,468.1845,875.311,535.8636,475.9069,890.4473,550.7226,476.6583,894.3292,571.5944,481.5805,920.1675,625.4147,512.4721,971.3262,607.4875,504.1629,970.5573,622.7023,505.5117,980.7091,645.6673,513.1251,995.4327,644.1472,507.9719,990.0727,606.2765,495.9297,948.8717,564.4893,471.8942,890.8202,504.611,432.7756,809.636,488.8815,418.8282,791.4993,498.0058,433.8497,800.0208,437.682,387.0046,689.3045,439.9995,385.6613,688.3335,436.9297,379.4515,666.8659,465.123,391.856,690.8836,487.5396,407.4991,738.5501,456.7197,374.9516,671.433,414.8352,335.6015,605.4035,414.9656,339.5798,616.035,436.7753,349.7459,633.4595,429.3548,349.3566,622.334,408.7298,326.1835,567.0474,475.3832,375.6704,697.6095,493.3178,379.4466,700.6169,507.4995,377.9093,699.3984,518.4687,394.7315,724.7534,514.4726,380.3245,705.7713,487.2235,360.4086,673.385,525.7858,370.3077,689.8706
SVN,Slovenia,,269.8123,226.3379,432.8757,267.9659,224.7363,432.581,267.998,222.8069,419.9291,268.0104,223.2787,426.19,271.3469,228.245,433.4027,294.1479,247.5222,467.8106,310.8343,265.0328,500.2642,303.2493,254.6706,479.9477,307.4609,259.0412,488.4183,321.54,271.0417,506.1608,320.2521,271.3231,499.3675,330.2555,280.5593,528.6491,353.8159,300.3395,567.5206,362.3336,309.1595,576.5664,375.1145,321.6268,604.2409,396.4398,339.5314,644.9756,403.8059,346.7772,652.6594,403.8863,351.6919,664.5272,413.2616,360.4459,681.5759,421.1835,366.1182,695.2713,414.373,359.6942,675.693,410.1969,356.6642,677.8237,408.9171,357.9358,676.3003,407.9955,353.441,658.6502,396.41,349.123,659.0355,399.4102,350.2053,653.4203,398.6274,352.3678,652.8999,391.9553,347.2326,645.1593,400.6137,353.633,657.6465,414.8227,367.2264,668.1977,381.8352,337.0962,634.0134,428.2232,388.7097,766.4431,490.9929,431.7125,816.5178,493.5093,436.3696,817.204,550.7749,463.5503,889.9324,584.5744,483.8096,936.6573,587.5405,489.4178,944.2792,611.5972,506.3598,1006.0693,650.5824,544.9843,1061.464,736.0973,567.9724,1133.5916,662.7206,532.3959,1071.4824,684.211,538.1776,1107.1716,709.0867,550.6853,1120.6149,712.3636,545.8169,1113.3135,700.1408,523.4994,1063.8398,709.3226,504.1264,1031.5993,715.7412,494.7912,1020.1783,736.8052,520.6687,1051.9299,747.6007,518.4077,1047.059,758.0708,501.3877,1041.1466,752.6527,492.6593,1022.422
SLB,Solomon Islands,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
SOM,Somalia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
ZAF,South Africa,,219.5104,207.6225,236.1755,215.4294,203.807,231.7126,218.7378,206.6532,235.1535,215.8696,203.7483,232.1514,249.0758,236.7418,265.7539,249.5482,238.053,265.2919,257.1038,246.1311,272.0678,261.0788,250.6515,275.4273,255.1791,244.5703,269.8386,243.8006,233.2351,257.9935,249.9885,239.8324,263.6445,253.5378,242.796,268.0466,249.3379,238.2794,263.9812,256.6563,244.8873,272.2073,264.7952,252.3264,280.2912,260.4109,249.0232,275.1925,252.0555,240.7869,267.161,249.1537,237.3756,264.8123,252.5421,240.6412,268.7547,247.1151,235.5047,262.341,246.4764,235.1907,260.8475,250.8488,239.6827,265.3462,241.6399,230.6584,256.0604,237.5181,226.1562,252.2788,228.6818,217.714,243.8658,215.7449,205.4916,230.1181,227.5322,216.8534,241.6415,226.7101,216.3979,239.8598,226.55,216.4133,239.6413,235.2533,224.1342,249.6121,223.6001,212.8568,238.2309,224.0716,212.498,239.0973,213.39,201.7988,228.1138,210.8207,200.5104,224.4846,221.131,211.1963,233.7467,216.8674,207.6033,228.8022,222.4829,212.7086,234.788,221.4012,212.0299,233.4424,213.3634,204.0068,225.4672,219.7834,209.0417,233.3309,217.6348,207.5029,230.3594,214.4982,203.9132,227.5215,222.9123,212.1743,236.307,237.1623,224.8246,253.0521,238.6037,226.3847,254.7952,246.1387,233.1677,263.3376,251.9612,238.8137,268.5352,259.572,246.1886,276.7263,252.4524,239.1381,269.7011,259.496,245.1062,277.8907,264.7035,250.3927,283.0957
ESP,Spain,,344.2958,264.7638,447.6482,349.7632,266.0878,446.7706,395.9871,298.657,502.9938,384.7771,294.4777,491.5318,375.2501,285.3503,475.6143,406.8922,311.1328,523.1866,410.0084,318.5124,539.7435,427.3362,329.8908,560.6432,436.8893,343.4287,577.7134,475.0942,365.4032,610.8932,478.6921,374.9252,626.6118,506.9496,400.6138,658.1472,517.2316,413.2679,674.0709,561.2459,447.4883,743.3602,591.8322,476.035,772.2987,598.2711,477.4171,766.0782,592.6988,473.9639,754.5045,628.7426,504.0821,821.2335,611.6777,489.3313,793.6576,623.3922,497.5626,803.7862,642.2778,520.9155,846.0944,665.7403,540.4421,885.8946,668.0266,544.3945,903.2193,657.0043,527.4826,882.9505,672.4938,524.0137,889.3255,642.5558,510.7938,831.1562,650.7406,528.527,858.4844,663.7585,537.7953,858.6452,661.8511,541.9717,850.4131,667.0243,555.1438,863.625,662.7636,539.4081,862.4599,662.0871,539.443,853.0035,640.6069,528.2589,827.6412,621.7159,505.4531,801.2369,633.4973,510.5795,820.3335,653.4558,528.464,846.4146,671.5783,541.5158,845.7032,732.8236,578.1844,912.2577,717.8138,580.5988,913.8285,700.602,571.577,895.1056,708.7276,574.9626,889.0684,706.7356,577.8798,888.5002,695.031,565.7158,871.2624,675.1032,547.5003,849.1098,650.0188,532.6136,813.8811,688.9298,562.9453,856.6622,684.1064,560.456,854.0148,661.3336,545.6877,827.3659,677.4337,563.4572,843.3747,669.9318,552.1681,836.5693,666.3105,551.3679,836.1567
LKA,Sri Lanka,,108.7497,89.2604,129.4219,104.0491,85.6967,122.847,111.3924,91.2294,132.8438,121.3656,101.5187,144.3867,110.7993,91.1107,133.7253,114.054,93.3184,139.1913,114.0395,97.3498,133.1359,117.5809,99.0386,138.6016,114.7389,97.1064,134.5977,111.343,93.1756,130.2121,104.0896,86.2632,122.3213,107.8675,89.9058,126.4511,105.1758,87.2989,123.2161,104.4987,86.8244,122.9367,109.0222,90.6161,127.5976,107.8345,87.1036,128.73,107.4119,87.7479,127.9497,110.0953,91.1437,130.0126,119.958,98.566,143.2243,124.2224,101.782,148.8351,120.09,97.7153,144.3604,114.2356,93.6097,135.3835,124.2059,102.212,148.0171,132.0661,107.7791,171.7229,122.3996,97.8245,151.6038,114.6773,94.2248,142.6585,115.416,94.3985,144.3766,119.3352,98.0083,147.0856,116.1681,96.3309,141.1697,120.617,98.7117,145.8594,122.2451,101.853,143.2284,122.4447,101.9746,143.8079,119.2782,99.852,139.5736,121.601,101.2764,143.2885,123.895,103.5717,146.6138,123.6519,103.4933,146.6592,126.2434,105.6149,151.0287,121.6803,102.0198,143.2588,124.566,103.7975,146.248,124.4981,104.187,146.8627,123.3387,103.1075,145.1324,122.0112,102.1308,143.6092,125.5967,105.1261,147.983,126.4799,105.5342,148.9848,120.7967,100.3422,141.5371,120.1273,99.8556,142.1771,127.9181,106.4095,151.2899,130.2772,107.978,153.3972,131.4172,109.3186,154.386,134.6357,111.7069,158.7187,141.4703,117.7838,166.5916
SDN,Sudan (former),,231.3903,216.9733,239.4079,238.6012,224.5738,246.6113,234.4847,219.9506,242.5959,238.218,224.0402,246.3562,230.5897,216.7702,238.7703,226.1471,211.8914,234.5617,227.5886,213.6668,236.3379,232.0721,218.8622,241.3955,222.9548,210.0645,231.9939,220.0795,207.8941,228.966,218.8225,207.3576,227.8438,216.5234,205.3305,225.349,215.7628,204.8138,224.8338,216.1021,205.4511,224.9275,216.4689,206.1558,225.7161,219.6818,209.8116,228.9377,221.9573,212.1979,231.1347,236.4013,226.9341,245.6159,244.6663,235.552,254.1806,256.4869,247.3885,265.8048,272.6572,263.2697,281.8608,264.608,255.6499,273.2381,267.0712,258.768,275.254,210.676,202.2126,219.1961,245.6496,237.2336,254.1382,240.6372,232.4151,248.6468,234.5169,226.934,241.6901,240.1743,232.9216,247.0978,249.3564,242.126,256.225,246.1587,239.0922,252.6815,264.6626,257.5942,271.2663,270.2419,263.3141,276.6486,276.3295,269.9085,282.3794,301.9406,295.5923,307.8476,313.9271,307.5658,319.972,292.6264,286.2844,298.6156,292.2572,285.7072,298.59,298.9213,292.1058,305.5169,325.4156,318.5031,332.229,339.622,332.358,346.8035,352.2085,345.026,359.2751,363.223,356.1525,370.2177,379.9913,372.7875,386.9762,368.5077,361.5198,375.3146,371.1306,362.9065,378.7446,356.512,348.1811,364.0214,348.1729,340.1131,355.5133,342.7694,336.3026,349.2688,336.9078,330.5668,343.2627,335.7899,329.21,342.2086,340.8789,334.1298,347.3788
SUR,Suriname,,222.4611,152.2442,688.9125,214.5891,150.9697,691.7686,217.2848,153.9757,756.6968,228.7675,160.1462,755.5109,217.941,157.8118,777.665,222.8867,161.6801,780.7843,255.1617,177.1604,861.1611,235.9444,170.207,776.6791,277.6418,188.7166,862.1174,259.2298,172.3414,820.4101,230.2552,164.775,806.2487,258.6093,172.281,802.8371,233.1016,158.5996,740.9912,245.7336,159.9887,668.4299,245.826,165.1774,811.7201,237.7324,172.8841,740.2048,243.5278,176.2795,859.96,233.0079,168.569,837.6494,239.6018,173.6609,850.6076,231.8328,168.0562,838.039,242.3409,177.2461,868.155,227.1956,169.1552,883.744,225.4539,166.3723,1053.4884,237.2604,174.3031,1019.6069,233.7446,174.1914,1033.4385,212.6779,158.0574,883.4071,241.202,170.9304,971.1031,265.4467,192.1499,789.6327,252.8939,181.6755,832.9145,321.9008,224.3237,860.4339,248.7576,191.058,784.9837,238.2056,183.5653,770.0206,254.8632,196.6495,827.6048,270.5761,207.2612,784.4082,253.6277,190.0249,726.9059,260.5105,196.6159,712.2079,292.7419,208.6272,846.7637,263.2358,187.5581,822.6285,246.8102,181.9818,824.9473,264.7474,179.1364,787.3711,265.5741,177.4459,801.5152,246.0003,157.84,804.3956,253.2508,168.3459,808.9773,267.7594,178.0931,831.9562,262.1184,171.8293,858.7712,303.8104,195.7179,921.0317,301.789,197.3281,947.0246,276.9263,185.7422,922.7795,285.0918,177.6482,945.0976,315.5541,199.9106,1052.9405,295.1394,185.6851,995.7812
SWZ,Swaziland,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,170.6975,163.8933,178.2952,171.0589,162.9902,182.4078,164.98,156.9866,180.6695,*,*,*,*,*,*,168.6069,159.743,183.1091,163.1867,154.9231,177.0282,155.901,147.5453,169.7577,153.5497,145.7652,162.8404,158.7933,146.8607,175.547,160.0075,148.6439,176.2229,165.0258,150.917,198.8208,164.5158,153.0519,186.9821,167.1362,155.9428,189.5435,186.6139,171.8934,210.3798,188.5903,171.025,218.0607,217.3521,202.5478,239.9113,185.0343,173.498,209.7188,162.5139,151.2362,189.7128,152.6788,142.4412,180.1362,147.5383,137.6964,174.2574,145.7121,135.924,172.3047,146.9802,135.0072,190.4743,145.1633,133.4101,189.2773
SWE,Sweden,,613.4309,522.9085,1094.4663,597.4686,497.3286,1032.0284,594.5022,496.8238,1034.1103,587.8277,494.0831,1018.097,608.1928,513.8884,1070.4159,628.5113,522.6858,1088.6668,590.1887,504.4071,1034.2826,584.1448,498.9492,1022.3691,584.1463,498.6364,1025.7251,592.865,502.8138,1024.5146,609.6452,520.9849,1070.2914,640.4449,548.5392,1143.1601,648.6955,551.4852,1159.8738,688.8943,580.7618,1224.3586,721.7414,593.2152,1265.8387,795.015,654.8612,1417.102,773.45,627.1741,1351.6174,772.9539,631.0066,1353.4017,808.7366,644.8977,1405.7383,824.5716,658.6581,1436.98,785.6386,664.3802,1402.0396,794.5083,674.0213,1421.011,790.109,681.5275,1431.004,814.9134,697.5292,1474.4594,805.0948,691.7405,1449.5703,810.9692,683.121,1438.3311,811.0553,664.8978,1406.0505,784.0142,644.3457,1339.102,812.0714,674.2478,1415.328,792.7963,658.2915,1377.4558,770.2766,624.1815,1310.1144,772.8398,624.2717,1307.0125,775.2323,640.4433,1345.935,803.3904,657.2879,1391.8823,747.704,624.437,1284.9634,742.6666,619.9462,1275.6174,748.4393,622.0512,1271.2799,756.9555,627.7814,1287.633,778.9355,636.5927,1312.2889,792.6901,648.9625,1354.8858,813.7208,660.2863,1380.5915,814.8952,657.0274,1364.6766,840.1743,664.3927,1386.2692,879.3738,691.7383,1448.3979,867.0256,680.795,1421.6163,858.8907,685.9574,1406.9689,858.746,667.9878,1384.1206,886.2278,675.379,1409.6125,916.9146,676.4312,1436.9476,872.5333,655.7414,1365.0426,894.4627,655.8922,1378.5665
