RWA,Rwanda,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,428.8814,414.9701,443.1803,431.0684,418.6706,444.3939,466.2008,454.519,478.6127,477.0802,465.0834,493.7715,521.5708,507.1148,536.7588,510.0425,495.263,528.4554,500.2233,485.7372,516.2383,521.6748,507.488,543.2299,526.484,512.2756,548.5121,539.7677,524.4883,562.4818,542.2005,525.5842,567.1377,561.8556,545.6512,591.182,562.471,546.753,592.0264,553.4559,537.4156,583.2676
KNA,Saint Kitts and Nevis,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,130.7925,118.353,152.9946,124.1073,111.4426,147.1132,*,*,*,*,*,*,*,*,*,136.143,121.6089,162.875,136.7455,121.7167,164.1468,134.3794,120.3812,163.1482,*,*,*,138.568,122.4126,169.1411,130.742,118.8301,151.5003,140.9635,128.3557,162.9825,*,*,*,*,*,*,*,*,*,*,*,*,162.2587,149.0146,182.8713,155.9698,143.7096,174.3689,*,*,*,*,*,*,156.9782,142.4736,184.9911,156.1019,142.5819,179.48,170.3693,152.0357,202.8089,177.9574,159.6452,203.8172,169.5857,154.7845,189.2409,159.3659,145.0631,181.0999,155.4134,139.7465,178.9666,161.9362,148.7353,187.3733,171.8244,156.9906,196.1365,167.7144,153.0697,192.4576,166.292,152.1269,192.3132,159.9093,147.2361,178.7192,157.4108,143.8331,180.4258,165.7695,150.7886,188.2518,169.9107,153.6514,193.8157,163.7219,148.905,187.3578,176.984,161.8104,200.9212,180.9395,163.3804,206.2821,169.4678,154.3287,193.2953
LCA,Saint Lucia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,196.8427,164.3309,223.8604,*,*,*,188.4821,160.2761,208.398,189.6814,160.9712,208.818,180.7848,155.3265,198.859,184.4531,158.9486,206.5321,*,*,*,193.5415,169.9801,214.8168,*,*,*,*,*,*,*,*,*,216.0251,194.3732,236.7744,*,*,*,207.1575,185.6729,227.2774,213.0776,191.6314,233.3708,213.2801,191.9746,234.1277,215.9739,197.1942,234.3182,220.8036,202.3345,238.901,218.7981,200.7714,236.4844,225.1954,207.4167,242.7824,213.9933,196.5056,231.6235,229.3915,209.523,249.0323,244.6712,225.3835,263.5407,238.8208,219.3868,258.0145,245.8923,225.7963,265.1158,236.8983,216.8376,255.8167,242.921,221.9666,263.0335,247.4112,226.3413,268.6431,238.6148,218.1165,259.2977,217.5346,206.0523,235.7915,232.8595,221.0165,248.2154,212.2185,201.0148,227.2338,225.7824,213.7412,241.0187,233.6506,221.4397,247.5577,212.4552,201.5844,227.2651,216.1021,204.7182,232.2094,213.789,202.9458,228.3733,221.814,209.5169,235.3386,211.4868,198.9295,225.586,209.6001,198.5322,224.6825,215.7877,204.0173,230.967,215.4392,203.0905,230.8528
VCT,Saint Vincent and the Grenadines,,162.0205,144.5237,251.1977,183.1055,160.2825,306.6063,185.378,160.8326,321.9731,169.7582,151.0941,265.7664,247.9478,208.6579,492.2738,200.1939,176.2617,337.1353,173.3932,156.4194,265.6011,188.618,168.8055,298.131,187.6698,168.5003,285.0782,173.5643,158.5748,241.5259,198.7778,177.6309,310.2602,194.8288,175.7857,298.2816,202.733,182.3409,310.0096,198.5529,177.7322,307.1067,192.778,172.8122,295.1396,196.3426,174.8615,304.4509,195.3438,175.0789,296.801,191.1355,172.6281,280.7565,195.027,178.5102,277.6562,203.7949,187.0867,285.5743,207.7274,191.1098,290.4474,197.8909,182.5009,271.523,194.8704,181.7367,244.0107,198.8809,185.0207,260.9712,194.3849,182.8159,238.302,198.8495,184.222,264.5612,210.5596,189.3236,277.707,226.0633,197.0193,295.682,193.1507,169.6793,255.3721,209.6857,184.2222,260.7684,192.0416,168.1049,248.5512,174.6868,163.7056,197.531,199.3046,184.0331,245.9947,173.4807,160.3509,217.8991,177.6385,166.358,209.3083,171.3257,158.8941,212.7019,188.8781,176.977,211.1125,180.9263,166.9101,220.1798,214.3894,189.735,254.5048,225.698,199.7322,255.8404,231.9286,205.1917,262.4328,262.3162,235.1037,294.0456,267.3771,240.0621,299.4266,265.7558,240.4252,302.2231,296.5776,263.7383,368.7181,291.1484,258.0358,364.9198,299.1325,265.2591,375.4161,304.1026,269.4645,381.5406,299.7379,267.0078,376.172,406.6997,299.0069,765.0107,344.0482,287.5576,457.5862
WSM,Samoa,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
STP,Sao Tome and Principe,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
SAU,Saudi Arabia,,533.8373,525.7304,544.1571,544.8081,536.5254,555.1502,550.0398,541.6889,559.9345,548.6716,539.8307,558.8201,549.5699,540.8121,559.5069,560.1755,550.2333,570.8615,566.1268,556.4179,576.5928,544.5012,534.2048,555.2844,527.1382,515.8884,538.8498,555.4482,540.0651,574.1072,532.0276,520.0563,544.4044,465.6636,454.9427,476.3345,440.9209,428.1568,453.8192,434.4524,418.1262,453.1483,456.2352,440.1904,482.4429,484.4057,471.6307,501.7268,534.9096,520.6872,550.9468,563.1606,545.4418,588.7988,612.2131,592.3882,646.1683,604.3976,589.9432,622.1916,568.678,555.1038,586.5559,555.6661,535.112,607.7085,575.7853,555.3662,612.2952,545.6031,517.5375,620.7429,600.1781,571.1318,679.1676,535.325,511.6585,593.813,531.6808,517.8247,558.026,614.1684,598.2074,641.0552,621.4443,608.423,646.8733,661.904,627.4879,791.2414,666.4839,638.7609,747.2493,626.2723,598.6939,709.4363,618.1787,591.5212,699.6982,630.7927,603.275,709.6815,671.1278,646.0908,741.3506,666.4433,641.4013,736.3481,683.4312,656.8968,749.2899,658.2,631.8654,722.2849,647.6111,628.1977,685.9741,648.381,623.9242,686.3761,661.1243,640.2139,699.1898,664.9711,645.0519,701.0589,675.8128,654.3208,791.7049,694.2492,666.0048,901.048,633.0435,615.5866,657.8239,652.4884,634.3276,676.671,673.5587,654.8658,706.0925,642.2561,623.854,676.4856,610.0766,592.3527,645.6817,636.7921,617.6155,664.859,642.7868,622.4126,674.3919
SEN,Senegal,,547.3577,503.8969,701.2789,548.9628,505.4398,700.2566,599.326,552.329,749.1025,600.0525,554.2492,807.8589,583.2108,538.3599,798.597,572.242,530.229,753.6845,627.563,582.8658,813.156,585.6126,540.3148,763.9994,590.1876,547.6135,752.8039,525.1446,487.9271,671.143,502.7524,469.4903,658.4297,484.0704,452.8965,637.1013,530.939,495.982,690.9956,600.6243,554.4062,751.7842,590.1124,542.9377,731.4245,501.2843,467.5379,686.7734,460.1731,431.4139,636.8431,491.722,459.9377,664.6532,473.1478,445.8785,700.2578,495.3958,463.3625,698.7807,500.1856,472.9448,720.7319,482.9356,454.5352,706.2196,464.4771,433.6546,667.1952,459.4483,436.4291,687.0674,557.4609,524.1239,769.8727,512.9744,482.6803,732.6185,504.9298,468.889,686.6948,495.9933,462.7531,685.6522,479.0303,448.759,683.2239,485.5877,454.2278,695.6242,449.5907,418.9376,649.7293,395.471,372.191,584.0823,427.1311,398.35,616.2745,430.5087,400.6074,594.9112,421.2271,394.5263,609.8529,395.61,370.2597,591.7576,374.6556,352.0468,566.3985,366.166,345.5491,569.4834,381.9302,361.6788,596.2739,385.0849,364.1316,609.1791,385.7286,364.2008,585.2171,355.3436,337.3613,577.0956,389.3526,370.3323,616.0758,414.3272,387.0023,636.4434,406.8773,375.953,623.5507,426.6886,396.5941,641.1636,414.7159,383.9975,644.0122,428.9214,397.3849,656.3736,437.0728,404.9539,651.7359,428.1887,399.0533,647.1241,421.6097,393.2312,642.2073
SRB,Serbia,,300.7344,278.0953,321.8855,304.4586,281.8405,325.2728,308.376,287.0393,329.1373,310.4037,288.4613,331.6248,304.9412,282.9776,325.5256,318.4856,294.8915,340.7222,318.2377,294.5074,340.8041,313.9129,290.5229,336.5165,315.8656,292.4669,338.7942,313.4617,290.8093,336.9948,319.9761,296.9838,342.7329,310.9866,287.1031,335.2607,320.2562,295.5182,345.8672,324.3991,299.8979,349.1169,322.0629,296.241,348.2916,327.5103,299.7246,355.5316,333.4193,305.6464,361.2572,319.9266,293.0451,346.3679,328.1291,300.5437,356.41,330.9446,301.9157,359.854,323.076,295.4583,350.8041,314.9816,287.3806,340.9585,315.324,287.8569,340.8707,308.5212,282.1173,334.4372,299.5749,273.3065,322.7552,314.2143,288.058,339.8797,291.488,266.4132,314.5522,291.9725,267.1169,314.7499,301.2281,275.2034,325.9526,305.5871,280.4346,327.5056,293.1776,268.265,315.2896,260.183,235.3275,283.4135,235.5953,211.5668,258.3653,235.4527,210.0164,259.2093,254.8897,228.5574,282.076,273.6008,246.4076,300.6321,283.2439,253.5425,313.3009,274.5869,244.3607,303.9936,249.747,223.1438,274.9413,226.8817,202.2719,249.2441,244.7142,218.7317,269.4356,250.4458,223.378,278.4004,245.5365,217.9157,272.1819,271.0762,242.5688,301.239,253.8776,225.2298,281.6803,278.6119,252.1108,306.2714,271.8407,245.9322,297.7325,284.1155,256.8813,311.52,279.3473,253.167,307.3553,275.3488,249.1334,302.4684,283.4087,257.8197,309.1669
SLE,Sierra Leone,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
SVK,Slovakia,,401.1359,372.2695,436.1633,419.5995,391.0157,455.6884,425.9337,396.0957,463.3621,405.6727,376.0709,441.4726,384.6781,354.1031,418.6327,396.8938,366.9066,433.2451,400.7863,367.2764,439.1437,388.8593,357.0851,423.6811,378.1536,346.2978,414.0948,370.837,339.8384,402.0358,360.6197,328.0509,390.4477,357.1885,325.3207,385.0637,355.7501,324.3521,379.9313,359.1693,326.7564,385.7655,356.3228,324.0521,382.7688,347.5613,314.5612,376.0144,350.0542,317.7598,380.1781,347.5274,312.8101,380.2365,342.0458,308.336,373.2401,335.4493,299.8364,363.8353,341.2,305.9976,367.1949,351.5177,316.1417,383.5039,354.7884,316.5905,398.2629,368.5388,331.1442,404.0592,364.0396,322.3195,413.3537,364.6566,322.759,418.4803,368.7389,326.298,422.6934,374.9789,334.411,423.8442,383.1707,345.5007,425.1894,371.578,336.1367,410.4215,341.6927,309.3562,372.6067,325.2336,293.891,354.6009,307.0232,276.6621,333.9889,301.6875,275.9694,322.7254,297.5552,270.8014,321.7668,301.0836,275.4221,323.8132,290.8117,264.4413,317.661,303.7509,274.3411,332.8808,296.0682,267.9342,324.8444,269.4657,244.6532,294.6668,263.3648,239.3682,286.8986,271.25,247.0351,294.3155,272.5782,248.9288,295.9331,268.5619,244.4689,293.6581,260.8003,234.1643,290.8804,276.7441,250.4115,305.1695,281.2225,255.3785,308.8281,297.0976,269.5085,332.3686,287.9763,260.0403,325.4755,290.1899,263.9277,324.4221,276.3832,251.7344,309.9215
SVN,Slovenia,,300.7344,278.0953,321.8855,304.4586,281.8405,325.2728,308.376,287.0393,329.1373,310.4037,288.4613,331.6248,304.9412,282.9776,325.5256,318.4856,294.8915,340.7222,318.2377,294.5074,340.8041,313.9129,290.5229,336.5165,315.8656,292.4669,338.7942,313.4617,290.8093,336.9948,319.9761,296.9838,342.7329,310.9866,287.1031,335.2607,320.2562,295.5182,345.8672,324.3991,299.8979,349.1169,322.0629,296.241,348.2916,327.5103,299.7246,355.5316,333.4193,305.6464,361.2572,319.9266,293.0451,346.3679,328.1291,300.5437,356.41,330.9446,301.9157,359.854,323.076,295.4583,350.8041,314.9816,287.3806,340.9585,315.324,287.8569,340.8707,308.5212,282.1173,334.4372,299.5749,273.3065,322.7552,314.2143,288.058,339.8797,291.488,266.4132,314.5522,291.9725,267.1169,314.7499,301.2281,275.2034,325.9526,305.5871,280.4346,327.5056,293.1776,268.265,315.2896,290.464,256.3192,315.5401,316.9822,282.842,349.2086,342.0255,308.3271,375.3119,350.4499,315.35,383.0811,371.4966,334.8323,402.0192,337.1732,301.4786,367.5766,349.9312,308.7464,386.8026,358.185,316.9015,390.1047,377.0751,333.7296,408.8963,359.0694,317.8776,383.9778,370.8777,328.4143,397.251,364.5705,321.2046,392.3716,351.3266,308.3871,381.0085,348.3222,308.7597,378.6414,359.3444,323.2982,386.8892,345.8628,311.3659,373.8216,355.2544,319.5847,385.019,358.7312,324.3346,388.4434,345.9858,312.2143,374.2761,351.3882,318.5644,379.8674
SLB,Solomon Islands,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
SOM,Somalia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
ZAF,South Africa,,480.7007,409.6091,592.5305,463.927,393.6041,576.3253,474.5985,404.1365,589.5502,475.2172,405.6891,589.2582,501.3089,427.2241,622.9709,480.8637,414.0936,589.5324,479.9892,412.8095,589.5162,484.9384,414.2129,600.3496,486.2771,417.4081,598.8649,492.8578,423.4387,606.7379,476.9964,412.2383,580.6743,491.2949,424.9122,599.1189,483.5715,417.748,588.5921,481.1051,417.0107,585.7547,482.9864,418.9159,586.2626,474.6126,412.3165,575.1252,483.9329,419.7423,584.9121,494.1156,426.467,603.6386,495.0988,423.3083,606.2006,492.2416,422.8068,602.4248,485.6691,417.0904,588.4697,499.5283,429.8594,601.1512,480.5417,412.89,575.5553,480.0632,410.8945,578.4297,476.6076,407.8998,575.745,462.3881,394.3094,557.1801,481.6155,408.5889,568.3686,471.8458,404.7,554.7138,474.5207,397.8603,565.5618,477.2636,403.5324,565.8874,478.819,402.3802,565.745,478.2774,402.0125,565.7773,493.0789,412.0866,584.8533,480.2524,402.2465,569.1437,478.0218,402.4083,566.6826,477.5976,401.7826,567.2887,473.9123,399.5389,561.9683,483.3223,406.0604,575.9697,486.4904,409.9644,582.7976,501.439,421.0853,597.1325,504.3286,423.0112,600.9914,489.997,408.2307,592.8978,494.0533,411.7722,602.3628,498.8194,417.9721,604.9449,494.5466,415.8018,599.6283,486.9581,413.2352,589.0092,485.7264,412.7471,586.8447,479.4011,408.7496,578.9768,478.5899,408.184,580.6845,486.116,412.1116,590.9528,491.5574,418.2555,597.9763
ESP,Spain,,340.5356,322.7947,358.531,337.4708,321.0503,355.2589,342.0858,324.6643,360.7476,328.2127,311.7459,346.1203,321.5163,305.7889,338.2236,335.145,317.8931,352.9888,331.5511,313.5626,349.9252,329.5733,311.9766,348.241,325.7431,307.4797,344.8574,327.8384,309.5618,346.154,324.8,305.7899,343.4096,347.6427,328.9742,366.2485,359.2833,337.8805,382.4871,375.1026,352.136,400.4055,373.5357,350.5276,398.1698,355.1257,333.0719,380.4588,353.3372,331.842,382.2765,364.2057,340.3591,393.4228,362.6951,339.2272,390.8913,361.9113,338.7328,389.6972,351.1726,325.6809,380.216,355.2412,328.3904,383.5446,356.0664,329.2901,382.3094,364.1691,337.9294,390.2269,368.2435,342.8158,393.7333,364.8402,341.3046,389.5627,376.4487,352.5225,400.5845,379.6676,355.0948,404.7807,392.7802,369.1124,417.9117,401.8185,378.1891,426.142,394.6978,369.8323,422.034,388.3412,364.244,414.4775,375.3607,352.2761,398.2984,369.1899,346.6305,392.6312,355.7959,333.3295,378.4135,365.4472,342.2259,389.0795,362.3407,342.8702,381.1418,367.6714,344.1081,391.2264,368.5218,347.5686,388.532,365.8917,345.4053,385.1376,365.0803,344.8835,383.8195,368.9807,348.2279,388.3797,364.6878,344.6548,384.1125,362.866,343.265,381.4298,361.0159,342.4519,377.9902,379.8593,360.9899,397.6193,360.747,341.666,378.0582,356.5689,337.79,373.0248,354.4024,336.1345,370.8597,345.5927,327.1121,362.2238,337.3762,318.8047,354.0576
LKA,Sri Lanka,,432.9312,420.367,446.6015,436.8566,423.4887,452.3502,437.3458,425.0391,450.6641,451.4994,439.5965,464.3705,466.399,454.5414,479.1217,473.0537,461.134,485.8571,459.9008,448.4229,472.1695,456.804,445.9952,468.2061,446.661,434.2042,461.0188,438.6694,427.1266,451.5431,436.8177,425.7709,449.7861,440.0643,426.3255,455.9013,445.5975,435.1148,461.915,467.325,456.6463,487.8926,468.3831,456.7738,488.2587,476.8442,466.4261,495.7962,468.1638,456.7923,484.3141,465.4193,454.0295,481.1055,485.1286,471.797,500.6744,511.4888,496.7973,530.5348,486.2765,470.8079,507.1888,482.8779,469.4215,500.1176,497.9853,481.5939,531.3032,494.7303,478.7457,524.7728,492.4041,477.208,510.9561,493.794,479.781,512.2724,467.5757,453.4545,486.0464,480.0159,464.8324,498.8485,456.4346,441.7793,473.6541,478.3347,463.2651,496.4127,474.6769,462.1652,490.3055,466.9502,455.7114,482.9776,453.7985,443.6863,478.5463,469.464,459.6413,495.3762,471.7673,462.5485,496.6808,455.9618,446.929,478.3658,455.101,446.3185,474.3189,457.313,448.3834,478.8321,483.1757,473.3556,502.3648,459.5398,449.8831,478.6276,466.3735,456.9664,486.6868,457.8752,448.7074,479.3888,466.8912,457.8649,488.851,480.4265,471.0288,500.3657,480.5596,471.5199,501.1051,465.7665,457.91,483.7818,480.1414,471.771,497.7354,493.3492,483.3971,510.034,508.0129,498.2652,524.9467,507.3415,497.5904,525.1868,513.4399,502.9119,531.3637
SDN,Sudan (former),,461.1654,436.1029,494.7116,546.4601,518.7951,579.7999,511.4727,484.0722,544.0891,527.6673,500.2278,560.8693,458.6167,431.8977,490.7782,420.6926,394.0508,456.7795,470.3819,446.6103,502.1956,484.3745,462.6987,515.2257,497.271,477.05,527.6598,510.6374,490.3229,541.2139,512.2165,492.9523,542.8554,502.0894,485.3596,533.0843,508.5648,489.6806,539.5443,518.3053,499.3697,549.3393,499.3995,481.1255,529.9696,500.7078,483.5096,531.2516,485.8681,467.961,515.6875,540.0551,521.9337,569.2746,507.7142,489.5196,537.2783,497.2351,480.6294,526.4944,510.171,493.3869,538.5723,473.7219,457.0822,500.7523,497.6079,482.2609,523.9164,432.702,419.9426,457.3932,495.4286,482.8184,519.6891,499.1848,485.1931,523.7843,479.2415,465.8386,503.5691,518.8928,505.7021,542.6157,501.1294,487.362,524.3074,493.2674,482.2241,503.1596,530.6861,520.5654,540.3084,535.1084,524.1211,544.5358,558.2014,548.5478,565.5756,566.6464,557.2212,574.8722,578.1365,567.9285,586.4002,574.3949,564.5208,583.0675,573.9793,563.9833,582.942,562.5699,552.7286,571.2906,564.5571,554.373,574.7503,551.5185,540.6155,562.5719,557.5276,546.2424,567.8614,548.9995,538.7865,558.0171,564.3759,554.0958,574.7719,531.4128,520.323,542.5949,529.4835,517.7167,541.2219,545.7836,533.8092,557.7402,552.2797,541.018,563.8153,554.4724,543.7269,565.1197,547.5193,537.6763,557.4263,548.0585,537.3849,559.6867,565.3154,553.9896,576.4996
SUR,Suriname,,140.5827,133.1098,150.1469,143.6585,135.8318,155.532,158.7914,150.6426,173.6707,172.5054,163.6058,191.5004,164.8752,157.19,174.687,165.5994,156.8215,179.806,172.0457,161.7589,193.0415,174.094,165.629,188.8369,181.0732,171.857,197.4591,175.5063,167.6949,187.1062,165.0506,157.866,175.1347,166.8664,159.4486,178.2732,163.6926,157.2813,171.8225,161.6206,155.5196,170.0045,148.7589,143.0235,156.3018,158.7804,152.4669,166.8312,166.3791,159.8485,175.3116,155.0437,148.3456,165.5228,157.4271,149.5833,170.8732,174.4141,159.0256,199.6933,191.1683,173.1018,223.0869,182.5169,165.9227,211.4488,176.0876,166.5422,197.021,191.6856,181.7144,214.413,180.9918,172.2434,199.8084,162.7166,154.317,176.8106,186.5862,174.1353,229.7105,185.7053,172.9741,221.1871,193.3295,180.7474,231.9919,213.9351,194.7118,280.9574,203.9134,197.0459,211.9993,202.1205,195.3077,209.8475,226.1077,218.0813,235.1938,226.2794,216.3855,237.359,215.2072,207.1288,224.4342,203.8547,194.0823,220.0615,203.2933,194.3137,217.4711,196.4477,188.3008,213.6855,184.7112,177.4293,194.036,190.0704,183.1606,200.3046,192.9826,185.6561,205.399,178.7254,172.1249,190.292,188.2181,179.5879,201.1983,189,182.1713,200.2533,196.3548,189.6826,207.6348,213.5564,196.8493,260.791,211.2385,197.5047,249.3341,202.5171,188.9129,235.3375,208.227,196.7399,238.7843,211.1051,197.6718,246.7118,207.622,193.3149,249.3408
SWZ,Swaziland,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,646.957,620.6615,681.5863,568.4586,529.9241,619.7673,628.1906,587.5763,684.6791,*,*,*,*,*,*,630.5727,587.3888,693.0321,633.6289,588.5128,695.9396,628.8815,582.6397,689.1148,630.2952,578.2964,702.5747,484.5464,430.699,554.6505,486.5011,431.2614,558.8733,501.3188,444.365,578.9951,522.9225,464.2084,606.5832,515.5442,456.8437,592.7412,523.5132,465.6991,611.2717,517.2357,455.93,611.5757,546.4162,483.6435,644.9167,529.407,468.464,630.0075,509.5728,449.7161,605.4948,511.6717,454.1678,602.3628,501.293,443.4464,592.2472,505.2635,446.1949,597.8514,508.143,448.3534,600.8176,510.2941,449.1896,604.8834
SWE,Sweden,,313.4538,264.5599,342.5522,298.1165,253.6792,327.2665,310.3292,266.2911,338.8504,330.6048,287.3833,359.4893,320.2456,274.2179,348.8728,314.2076,267.6077,346.504,304.7768,259.9905,329.7729,297.2103,251.9398,313.541,294.4177,248.7412,310.9255,301.6487,257.4841,318.809,304.1047,257.2339,322.0223,310.1956,258.4647,328.354,310.4558,257.9984,328.1573,317.4021,262.3362,336.3215,316.338,260.5968,336.178,343.6976,279.4261,366.3514,327.9493,267.9337,346.5042,327.9137,267.8252,345.1899,330.1943,268.2368,346.8117,342.3054,278.9142,359.8103,333.8728,269.5534,350.6518,342.0944,276.8882,359.7392,351.9353,285.0636,372.367,360.0539,290.8195,381.9034,345.7654,278.0157,364.9723,343.1198,277.0219,362.5129,334.4822,271.7366,353.8904,339.1294,278.9061,353.6682,345.9223,280.6071,360.3422,345.6235,283.315,364.7776,332.521,275.223,350.8455,339.8031,283.4625,359.4819,345.6425,284.9384,361.2107,343.0552,280.5563,358.8711,323.5835,265.2296,339.2032,326.583,269.6496,344.7329,326.3953,270.933,343.4924,334.0348,278.3965,351.6702,337.1643,280.838,355.0696,342.2961,282.8467,359.5161,346.6761,287.105,364.8313,356.4665,298.3779,375.339,350.8054,293.0297,370.1723,364.5256,304.6137,383.3644,358.2069,299.451,378.1346,357.1717,299.8741,378.8826,358.5381,303.8181,380.0821,372.7108,318.0161,395.3841,377.8591,323.332,399.19,374.0908,322.6107,396.5801,378.3525,327.5094,400.1703
CHE,Switzerland,,389.1283,330.1392,422.2238,361.5572,305.6522,395.5761,370.2747,312.4061,421.0922,378.7922,322.8304,429.0168,382.784,326.8712,437.8664,365.8939,306.7214,434.815,345.3028,292.0793,409.326,343.1757,286.7529,403.7468,350.0368,293.1248,408.6051,356.0526,299.3875,411.381,352.4316,297.77,412.2473,349.7363,294.4827,408.7664,360.6192,302.1283,419.1069,345.1511,287.1984,397.5494,338.3118,277.5252,386.9724,348.4033,284.8681,400.9887,373.4366,304.495,430.3291,390.3251,322.439,458.3268,367.2218,304.6413,418.2594,380.3847,313.1126,439.2085,379.336,311.0743,442.8958,376.2675,309.4793,439.1825,361.8004,295.4835,421.4575,363.6077,294.4689,428.5193,378.6092,307.3207,442.7886,370.3009,305.3931,421.1051,360.3678,296.1426,410.7683,359.919,298.3461,411.5941,359.1829,296.2297,408.3091,364.2598,299.0308,414.7474,356.2802,288.9491,408.0899,373.4199,307.8539,423.5427,359.4354,295.2372,409.2671,360.5261,299.145,408.0358,349.9871,288.5081,370.7055,340.3296,280.6861,359.1427,336.5331,276.7185,355.2668,339.6784,282.8646,359.046,338.7593,284.3296,357.3309,351.5027,292.7908,399.1629,327.7183,274.0641,374.855,330.472,275.4235,378.5045,337.2995,281.6833,379.6395,332.4072,278.3197,361.8821,328.9666,275.4155,358.1265,332.7924,279.1945,362.451,340.8493,287.5728,369.9153,336.0479,284.5128,365.2717,342.2463,286.8606,372.7853,342.0592,289.9761,373.1602,339.7345,289.4269,371.6662
