"","closestSp","predVal","lcl_predInt","ucl_predInt"
"Wattsia_mossambica","Lethrinus_haematopterus",18.9740368615874,13.79426084972,24.1538128734547
"Lethrinus_genivittatus","Lethrinus_haematopterus",19.0900869499227,14.1255578012933,24.0546160985521
"Lethrinus_miniatus","Lethrinus_haematopterus",19.0900869499227,14.1255578012933,24.0546160985521
"Lethrinus_erythropterus","Lethrinus_haematopterus",19.0900869499227,14.1255578012933,24.0546160985521
"Lethrinus_semicinctus","Lethrinus_haematopterus",19.0900869499227,14.1255578012933,24.0546160985521
"Lethrinus_rubrioperculatus","Lethrinus_haematopterus",19.0900869499227,14.1255578012933,24.0546160985521
"Lethrinus_reticulatus","Lethrinus_haematopterus",19.0900869499227,14.1255578012933,24.0546160985521
"Lethrinus_microdon","Lethrinus_haematopterus",19.0900869499227,14.1255578012933,24.0546160985521
"Lethrinus_olivaceus","Lethrinus_haematopterus",19.0900869499227,14.1255578012933,24.0546160985521
"Lethrinus_erythracanthus","Lethrinus_haematopterus",19.0900869499227,14.1255578012933,24.0546160985521
"Lethrinus_ornatus","Lethrinus_nebulosus",19.3421130427932,14.5066559112804,24.177570174306
"Lethrinus_lentjan","Lethrinus_nebulosus",19.3421130427932,14.5066559112804,24.177570174306
"Lethrinus_laticaudis","Lethrinus_nebulosus",19.3326901468258,14.4775973831741,24.1877829104775
"Lethrinus_obsoletus","Lethrinus_nebulosus",19.3326901468258,14.4775973831741,24.1877829104775
"Lethrinus_harak","Lethrinus_nebulosus",19.3253958524903,14.4551574429874,24.1956342619932
"Lethrinus_atlanticus","Lethrinus_haematopterus",19.0619072769408,14.0442622379248,24.0795523159569
"Lethrinus_xanthochilus","Lethrinus_haematopterus",19.0619072769408,14.0442622379248,24.0795523159569
"Lethrinus_atkinsoni","Lethrinus_haematopterus",19.0619072769408,14.0442622379248,24.0795523159569
"Lethrinus_borbonicus","Lethrinus_haematopterus",19.0619072769408,14.0442622379248,24.0795523159569
"Pristipomoides_aquilonaris","Collichthys_niveatus",18.7839760792732,13.5858039793365,23.9821481792098
"Stellifer_illecebrosus","Collichthys_niveatus",18.7014147579009,13.6249516043138,23.777877911488
"Stellifer_lanceolatus","Collichthys_niveatus",18.7014147579009,13.6249516043138,23.777877911488
"Stellifer_microps","Collichthys_niveatus",18.7014147579009,13.6249516043138,23.777877911488
"Stellifer_naso","Collichthys_niveatus",18.7014147579009,13.6249516043138,23.777877911488
"Stellifer_stellifer","Collichthys_niveatus",18.7014147579009,13.6249516043138,23.777877911488
"Stellifer_rastrifer","Collichthys_niveatus",18.7014147579009,13.6249516043138,23.777877911488
"Bairdiella_armata","Collichthys_niveatus",18.7014147579009,13.6249516043138,23.777877911488
"Bairdiella_ronchus","Collichthys_niveatus",18.7014147579009,13.6249516043138,23.777877911488
"Bairdiella_chrysoura","Collichthys_niveatus",18.7014147579009,13.6249516043138,23.777877911488
"Argyrosomus_regius","Collichthys_niveatus",18.7014147579009,13.6249516043138,23.777877911488
"Umbrina_cirrosa","Collichthys_niveatus",18.7014147579009,13.6249516043138,23.777877911488
"Sciaenops_ocellatus","Cynoscion_striatus",18.3537392274776,13.3892353339747,23.3182431209805
"Menticirrhus_undulatus","Micropogonias_undulatus",18.3783748954719,13.4491351840574,23.3076146068863
"Menticirrhus_littoralis","Micropogonias_undulatus",18.3783748954719,13.4491351840574,23.3076146068863
"Menticirrhus_americanus","Micropogonias_undulatus",18.3783748954719,13.4491351840574,23.3076146068863
"Micropogonias_furnieri","Micropogonias_undulatus",18.4552002499249,13.6806136048638,23.229786894986
"Umbrina_canariensis","Cynoscion_striatus",18.3610984067082,13.4262617675361,23.2959350458802
"Larimus_fasciatus","Cynoscion_striatus",18.356141752824,13.4431502448939,23.269133260754
"Atractoscion_nobilis","Cynoscion_striatus",18.3311358479422,13.5298665040406,23.1324051918437
"Cynoscion_guatucupa","Cynoscion_striatus",18.3383653595453,13.5045304170792,23.1722003020113
"Totoaba_macdonaldi","Cynoscion_striatus",18.3446716292679,13.4826079787129,23.206735279823
"Aplodinotus_grunniens","Cynoscion_striatus",18.345191575246,13.4808078043838,23.2095753461082
"Leiostomus_xanthurus","Cynoscion_striatus",18.3557872249334,13.4443619275817,23.2672125222851
"Collichthys_lucidus","Collichthys_niveatus",18.0956067647296,13.3422164993623,22.8489970300968
"Atractoscion_aequidens","Protonibea_diacanthus",18.3563491076828,13.3956302732082,23.3170679421574
"Cynoscion_nebulosus","Protonibea_diacanthus",18.3563491076828,13.3956302732082,23.3170679421574
"Cynoscion_nothus","Protonibea_diacanthus",18.3563491076828,13.3956302732082,23.3170679421574
"Cynoscion_reticulatus","Protonibea_diacanthus",18.3563491076828,13.3956302732082,23.3170679421574
"Cynoscion_othonopterus","Protonibea_diacanthus",18.3563491076828,13.3956302732082,23.3170679421574
"Cynoscion_jamaicensis","Protonibea_diacanthus",18.3563491076828,13.3956302732082,23.3170679421574
"Macrodon_ancylodon","Protonibea_diacanthus",18.3563491076828,13.3956302732082,23.3170679421574
"Macrodon_mordax","Protonibea_diacanthus",18.3563491076828,13.3956302732082,23.3170679421574
"Cynoscion_regalis","Protonibea_diacanthus",18.3563491076828,13.3956302732082,23.3170679421574
"Cynoscion_arenarius","Protonibea_diacanthus",18.3563491076828,13.3956302732082,23.3170679421574
"Cynoscion_acoupa","Protonibea_diacanthus",18.3563491076828,13.3956302732082,23.3170679421574
"Cynoscion_albus","Protonibea_diacanthus",18.3563491076828,13.3956302732082,23.3170679421574
"Cynoscion_xanthulus","Protonibea_diacanthus",18.3563491076828,13.3956302732082,23.3170679421574
"Cynoscion_parvipinnis","Protonibea_diacanthus",18.3563491076828,13.3956302732082,23.3170679421574
"Cynoscion_microlepidotus","Protonibea_diacanthus",18.3563491076828,13.3956302732082,23.3170679421574
"Cynoscion_squamipinnis","Protonibea_diacanthus",18.3563491076828,13.3956302732082,23.3170679421574
"Cynoscion_praedatorius","Protonibea_diacanthus",18.3563491076828,13.3956302732082,23.3170679421574
"Cynoscion_phoxocephalus","Protonibea_diacanthus",18.3563491076828,13.3956302732082,23.3170679421574
"Cynoscion_leiarchus","Protonibea_diacanthus",18.3563491076828,13.3956302732082,23.3170679421574
"Cynoscion_analis","Protonibea_diacanthus",18.3563491076828,13.3956302732082,23.3170679421574
"Isopisthus_remifer","Protonibea_diacanthus",18.3563491076828,13.3956302732082,23.3170679421574
"Cynoscion_virescens","Protonibea_diacanthus",18.3563491076828,13.3956302732082,23.3170679421574
"Lonchurus_lanceolatus","Pennahia_argentata",18.42475325849,13.4624676847779,23.3870388322021
"Otolithoides_biauritus","Pennahia_argentata",18.4259523618396,13.4768928030174,23.3750119206618
"Roncador_stearnsii","Pennahia_argentata",18.42111655381,13.4189322724912,23.4233008351288
"Umbrina_roncador","Pennahia_argentata",18.42111655381,13.4189322724912,23.4233008351288
"Cheilotrema_saturnum","Pennahia_argentata",18.42111655381,13.4189322724912,23.4233008351288
"Pseudotolithus_typus","Collichthys_niveatus",18.670039203634,13.640601031641,23.699477375627
"Pseudotolithus_senegalensis","Collichthys_niveatus",18.670039203634,13.640601031641,23.699477375627
"Johnius_belangerii","Collichthys_niveatus",18.670039203634,13.640601031641,23.699477375627
"Pseudotolithus_elongatus","Collichthys_niveatus",18.670039203634,13.640601031641,23.699477375627
"Johnius_borneensis","Collichthys_niveatus",18.670039203634,13.640601031641,23.699477375627
"Johnius_dussumieri","Collichthys_niveatus",18.670039203634,13.640601031641,23.699477375627
"Nibea_coibor","Collichthys_niveatus",18.670039203634,13.640601031641,23.699477375627
"Nibea_albiflora","Collichthys_niveatus",18.670039203634,13.640601031641,23.699477375627
"Pseudotolithus_senegallus","Collichthys_niveatus",18.670039203634,13.640601031641,23.699477375627
"Otolithes_ruber","Collichthys_niveatus",18.670039203634,13.640601031641,23.699477375627
"Otolithes_cuvieri","Collichthys_niveatus",18.670039203634,13.640601031641,23.699477375627
"Seriphus_politus","Collichthys_niveatus",18.6931883033433,13.6290125403879,23.7573640662988
"Nebris_microps","Collichthys_niveatus",18.7147744197898,13.6184198143143,23.8111290252652
"Nebris_occidentalis","Collichthys_niveatus",18.7147744197898,13.6184198143143,23.8111290252652
"Cilus_gilberti","Collichthys_niveatus",18.745562741016,13.6036598283286,23.8874656537034
"Datnioides_polota","Collichthys_niveatus",18.8392535710043,13.5611617099769,24.1173454320317
"Chaetodipterus_faber","Collichthys_niveatus",18.8392535710043,13.5611617099769,24.1173454320317
"Platax_orbicularis","Collichthys_niveatus",18.8392535710043,13.5611617099769,24.1173454320317
"Platax_boersii","Collichthys_niveatus",18.8392535710043,13.5611617099769,24.1173454320317
"Platax_teira","Collichthys_niveatus",18.8392535710043,13.5611617099769,24.1173454320317
"Drepane_africana","Collichthys_niveatus",18.8392535710043,13.5611617099769,24.1173454320317
"Drepane_punctata","Collichthys_niveatus",18.8392535710043,13.5611617099769,24.1173454320317
"Callanthias_ruber","Acanthopagrus_schlegelii",18.9539920954019,13.595961616495,24.3120225743087
"Parascolopsis_eriomma","Nemipterus_virgatus",19.0807014651765,13.9991965524307,24.1622063779223
"Nemipterus_hexodon","Nemipterus_virgatus",19.1403833694146,14.2742550132733,24.0065117255558
"Nemipterus_bathybius","Nemipterus_virgatus",19.1403833694146,14.2742550132733,24.0065117255558
"Nemipterus_balinensis","Nemipterus_virgatus",19.1116457433268,14.1406457433472,24.0826457433064
"Nemipterus_marginatus","Nemipterus_virgatus",19.1116457433268,14.1406457433472,24.0826457433064
"Pentapodus_caninus","Nemipterus_virgatus",19.0980708910315,14.0782943062006,24.1178474758625
"Pentapodus_setosus","Nemipterus_virgatus",19.0885759942519,14.0349625441717,24.1421894443321
"Pentapodus_bifasciatus","Nemipterus_virgatus",19.0885759942519,14.0349625441717,24.1421894443321
"Scolopsis_affinis","Nemipterus_virgatus",19.0805400335175,13.9984649334934,24.1626151335416
"Scolopsis_taenioptera","Nemipterus_virgatus",19.0805400335175,13.9984649334934,24.1626151335416
"Scolopsis_vosmeri","Nemipterus_virgatus",19.0805400335175,13.9984649334934,24.1626151335416
"Scolopsis_ciliata","Nemipterus_virgatus",19.0805400335175,13.9984649334934,24.1626151335416
"Nemipterus_furcosus","Nemipterus_virgatus",19.0206509488821,13.7312831440997,24.3100187536645
"Dentex_abei","Argyrops_bleekeri",18.9633082806055,13.9361844400414,23.9904321211696
"Evynnis_tumifrons","Argyrops_bleekeri",18.9633082835922,13.9361850515364,23.990431515648
"Dentex_angolensis","Argyrops_bleekeri",18.9633082806055,13.9361844400414,23.9904321211696
"Dentex_maroccanus","Argyrops_bleekeri",18.9633083202747,13.936185346037,23.9904312945124
"Dentex_macrophthalmus","Argyrops_bleekeri",18.9633082806055,13.9361844400414,23.9904321211696
"Pterogymnus_laniarius","Argyrops_bleekeri",18.9411706084441,13.9621094243439,23.9202317925443
"Chrysoblephus_cristiceps","Argyrops_bleekeri",18.9411706084441,13.9621094243439,23.9202317925443
"Argyrozona_argyrozona","Argyrops_bleekeri",18.9411706084441,13.9621094243439,23.9202317925443
"Cymatoceps_nasutus","Argyrops_bleekeri",18.9411705898171,13.9621107041402,23.920230475494
"Petrus_rupestris","Argyrops_bleekeri",18.9411706084441,13.9621094243439,23.9202317925443
"Polysteganus_praeorbitalis","Argyrops_bleekeri",18.9411706084441,13.9621094243439,23.9202317925443
"Pagrus_auriga","Pagrus_pagrus",19.1105596509341,14.1772205618695,24.0438987399986
"Pagrus_caeruleostictus","Pagrus_pagrus",19.1105596509341,14.1772205618695,24.0438987399986
"Pagellus_bellottii","Pagrus_pagrus",19.1242658976717,14.2172165905662,24.0313152047772
"Pagellus_erythrinus","Pagrus_pagrus",19.1242658976717,14.2172165905662,24.0313152047772
"Dentex_dentex","Argyrops_bleekeri",19.077553905756,14.1530460696264,24.0020617418856
"Dentex_gibbosus","Argyrops_bleekeri",19.077553905756,14.1530460696264,24.0020617418856
"Dentex_canariensis","Argyrops_bleekeri",19.077553905756,14.1530460696264,24.0020617418856
"Cheimerius_nufar","Argyrops_bleekeri",19.077553905756,14.1530460696264,24.0020617418856
"Virididentex_acromegalus","Argyrops_bleekeri",19.077553905756,14.1530460696264,24.0020617418856
"Argyrops_spinifer","Argyrops_bleekeri",19.0047365949512,14.2436180203674,23.765855169535
"Pagrus_auratus","Pagrus_major",19.0934373812858,14.3136893269388,23.8731854356329
"Cheimerius_matsubarai","Pagrus_major",19.0791004873945,14.2158068314125,23.9423941433765
"Evynnis_japonica","Pagrus_major",19.0791004873945,14.2158068314125,23.9423941433765
"Parargyrops_edita","Pagrus_major",19.0791005966138,14.2158072031947,23.942393990033
"Calamus_calamus","Acanthopagrus_schlegelii",19.0796442154073,14.0043261132013,24.1549623176132
"Calamus_penna","Acanthopagrus_schlegelii",19.0796442154073,14.0043261132013,24.1549623176132
"Stenotomus_chrysops","Acanthopagrus_schlegelii",19.079644238419,14.0043258363861,24.1549626404519
"Calamus_brachysomus","Acanthopagrus_schlegelii",19.0796442154073,14.0043261132013,24.1549623176132
"Calamus_nodosus","Acanthopagrus_schlegelii",19.0796442154073,14.0043261132013,24.1549623176132
"Lagodon_rhomboides","Acanthopagrus_schlegelii",19.0796442154073,14.0043261132013,24.1549623176132
"Archosargus_probatocephalus","Acanthopagrus_schlegelii",19.0796442154073,14.0043261132013,24.1549623176132
"Chrysoblephus_anglicus","Acanthopagrus_schlegelii",19.0954554771287,14.0978401828738,24.0930707713835
"Spondyliosoma_cantharus","Acanthopagrus_schlegelii",19.1005700182927,14.1283495254656,24.0727905111199
"Sarpa_salpa","Acanthopagrus_schlegelii",19.1005700182927,14.1283495254656,24.0727905111199
"Boops_boops","Acanthopagrus_schlegelii",19.1005700182927,14.1283495254656,24.0727905111199
"Rhabdosargus_thorpei","Acanthopagrus_schlegelii",19.1029032937148,14.1423111995673,24.0634953878624
"Rhabdosargus_sarba","Acanthopagrus_schlegelii",19.1029032937148,14.1423111995673,24.0634953878624
"Sparodon_durbanensis","Acanthopagrus_schlegelii",19.1029032937148,14.1423111995673,24.0634953878624
"Pagellus_acarne","Acanthopagrus_schlegelii",19.1029032937148,14.1423111995673,24.0634953878624
"Pagellus_bogaraveo","Acanthopagrus_schlegelii",19.1029032937148,14.1423111995673,24.0634953878624
"Crenidens_crenidens","Acanthopagrus_schlegelii",19.1029032937148,14.1423111995673,24.0634953878624
"Lithognathus_mormyrus","Acanthopagrus_schlegelii",19.1029032937148,14.1423111995673,24.0634953878624
"Sparidentex_hasta","Acanthopagrus_schlegelii",19.120993847815,14.2515022624352,23.9904854331949
"Acanthopagrus_latus","Acanthopagrus_schlegelii",19.1239831925614,14.2697099619728,23.9782564231499
"Acanthopagrus_taiwanensis","Acanthopagrus_schlegelii",19.1279064739316,14.2936788415791,23.9621341062842
"Acanthopagrus_berda","Acanthopagrus_schlegelii",19.1368757071278,14.3487906680404,23.9249607462151
"Acanthopagrus_chinshira","Acanthopagrus_schlegelii",19.124722223722,14.2742186632548,23.9752257841892
"Acanthopagrus_australis","Acanthopagrus_schlegelii",19.124722223722,14.2742186632548,23.9752257841892
"Acanthopagrus_butcheri","Acanthopagrus_schlegelii",19.124722223722,14.2742186632548,23.9752257841892
"Acanthopagrus_sivicolus","Acanthopagrus_schlegelii",19.124722223722,14.2742186632548,23.9752257841892
"Acanthopagrus_bifasciatus","Acanthopagrus_schlegelii",19.1185205192168,14.2364734105248,24.0005676279089
"Diplodus_fasciatus","Acanthopagrus_schlegelii",19.1066012370933,14.1644947128095,24.0487077613771
"Diplodus_cervinus_cervinus","Acanthopagrus_schlegelii",19.1066012370933,14.1644947128095,24.0487077613771
"Oblada_melanura","Acanthopagrus_schlegelii",19.1066012370933,14.1644947128095,24.0487077613771
"Pachymetopon_grande","Acanthopagrus_schlegelii",19.1066012370933,14.1644947128095,24.0487077613771
"Diplodus_puntazzo","Acanthopagrus_schlegelii",19.106601493994,14.164495352061,24.048707635927
"Diplodus_bellottii","Acanthopagrus_schlegelii",19.1066012370933,14.1644947128095,24.0487077613771
"Diplodus_annularis","Acanthopagrus_schlegelii",19.1066012370933,14.1644947128095,24.0487077613771
"Diplodus_prayensis","Acanthopagrus_schlegelii",19.1066012370933,14.1644947128095,24.0487077613771
"Diplodus_vulgaris","Acanthopagrus_schlegelii",19.1066012370933,14.1644947128095,24.0487077613771
"Diplodus_sargus_cadenati","Acanthopagrus_schlegelii",19.0902078367397,14.0666703024026,24.1137453710769
"Diplodus_sargus_sargus","Acanthopagrus_schlegelii",19.0902078367397,14.0666703024026,24.1137453710769
"Diplodus_noct","Acanthopagrus_schlegelii",19.0902078367397,14.0666703024026,24.1137453710769
"Diplodus_sargus_lineatus","Acanthopagrus_schlegelii",19.0902078367397,14.0666703024026,24.1137453710769
"Diplodus_argenteus_argenteus","Acanthopagrus_schlegelii",19.0902078367397,14.0666703024026,24.1137453710769
"Diplodus_bermudensis","Acanthopagrus_schlegelii",19.0902078367397,14.0666703024026,24.1137453710769
"Diplodus_holbrookii","Acanthopagrus_schlegelii",19.0902078367397,14.0666703024026,24.1137453710769
"Diplodus_capensis","Acanthopagrus_schlegelii",19.0902078367397,14.0666703024026,24.1137453710769
"Boopsoidea_inornata","Acanthopagrus_schlegelii",19.0902078367397,14.0666703024026,24.1137453710769
"Gymnocrotaphus_curvidens","Acanthopagrus_schlegelii",19.0902078367397,14.0666703024026,24.1137453710769
"Pachymetopon_aeneum","Acanthopagrus_schlegelii",19.0902078367397,14.0666703024026,24.1137453710769
"Polyamblyodon_germanum","Acanthopagrus_schlegelii",19.0902078367397,14.0666703024026,24.1137453710769
"Rhabdosargus_holubi","Acanthopagrus_schlegelii",19.0697704889761,13.9465267046807,24.1930142732716
"Sparus_aurata","Acanthopagrus_schlegelii",19.0697704889761,13.9465267046807,24.1930142732716
"Centracanthus_cirrus","Acanthopagrus_schlegelii",19.0369162753696,13.8225324679202,24.2513000828191
"Spicara_smaris","Acanthopagrus_schlegelii",19.0369162753696,13.8225324679202,24.2513000828191
